1050,10467.68336,42693.764
1051,10504.89726,42846.178
1052,10542.2272,42999.068
1053,10579.6735,43152.436
1054,10617.23648,43306.283
1055,10654.91643,43460.612
1056,10692.71369,43615.422
1057,10730.62857,43770.715
1058,10768.66137,43926.493
1059,10806.81243,44082.757
1060,10845.08205,44239.508
1061,10883.47056,44396.747
1062,10921.97827,44554.476
1063,10960.60551,44712.697
1064,10999.35259,44871.409
1065,11038.21984,45030.616
1066,11077.20758,45190.317
1067,11116.31613,45350.515
1068,11155.54581,45511.211
1069,11194.89695,45672.406
1070,11234.36988,45834.101
1071,11273.96492,45996.298
1072,11313.68239,46158.998
1073,11353.52263,46322.202
1074,11393.48596,46485.912
