960,7057.87201,14115.74402
961,7081.5359,14163.0718
962,7105.27618,14210.55236
963,7129.09308,14258.18617
964,7152.98686,14305.97372
965,7176.95773,14353.91547
966,7201.00595,14402.0119
967,7225.13175,14450.2635
968,7249.33537,14498.67075
969,7273.61706,14547.23411
970,7297.97704,14595.95409
971,7322.41558,14644.83115
972,7346.9329,14693.8658
973,7371.52925,14743.0585
974,7396.20488,14792.40976
975,7420.96003,14841.92006
976,7445.79494,14891.58989
977,7470.70987,14941.41974
978,7495.70506,14991.41011
979,7520.78075,15041.5615
980,7545.9372,15091.87439
981,7571.17465,15142.3493
982,7596.49335,15192.9867
983,7621.89356,15243.78712
984,7647.37552,15294.75104
985,7672.93949,15345.87898
986,7698.58572,15397.17143
987,7724.31446,15448.62891
988,7750.12596,15500.25192
989,7776.02048,15552.04096
990,7801.99828,15603.99656
991,7828.05961,15656.11922
992,7854.20473,15708.40946
993,7880.43389,15760.86778
994,7906.74736,15813.49471
995,7933.14538,15866.29077
996,7959.62823,15919.25646
997,7986.19616,15972.39232
998,8012.84943,16025.69887
999,8039.58831,16079.17662
1000,8066.41305,16132.82611
1001,8093.32393,16186.64786
1002,8120.32119,16240.64239
1003,8147.40512,16294.81024
1004,8174.57597,16349.15193
1005,8201.834,16403.66801
1006,8229.1795,16458.35899
1007,8256.61271,16513.22542
1008,8284.13392,16568.26784
1009,8311.74339,16623.48678
1010,8339.44139,16678.88278
1011,8367.22819,16734.45638
1012,8395.10406,16790.20813
1013,8423.06928,16846.13856
1014,8451.12411,16902.24823
1015,8479.26884,16958.53768
1016,8507.50373,17015.00745
1017,8535.82905,17071.65811
1018,8564.2451,17128.49019
1019,8592.75213,17185.50426
1020,8621.35044,17242.70087
1021,8650.04029,17300.08057
1022,8678.82196,17357.64392
1023,8707.69574,17415.39148
1024,8736.66191,17473.32381
1025,8765.72074,17531.44148
1026,8794.87252,17589.74504
1027,8824.11753,17648.23506
1028,8853.45605,17706.91211
1029,8882.88838,17765.77675
1030,8912.41478,17824.82957
1031,8942.03556,17884.07111
1032,8971.75099,17943.50197
1033,9001.56136,18003.12272
1034,9031.46696,18062.93392
1035,9061.46808,18122.93616
1036,9091.56501,18183.13002
1037,9121.75804,18243.51608
1038,9152.04746,18304.09492
1039,9182.43356,18364.86712
1040,9212.91664,18425.83327
1041,9243.49698,18486.99396
1042,9274.17489,18548.34977
1043,9304.95065,18609.9013
1044,9335.82457,18671.64914
1045,9366.79694,18733.59387
1046,9397.86805,18795.73611
