545.870263,8.233e-93,0.0086,0.06,35197.1013,0.5,-0.00654,NaN,NaN,NaN,NaN,0.0264,-0.41,0.006753,3.1e-05,0.01,0.75,0.00378,0.0333,0.75,-0.0123,NaN,NaN,4,4,5,6,2,4,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
546.042048,1.114e-52,0.0082,0.06,17316.5879,0.5,-0.00654,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
549.826191,2.401e-73,0.0082,0.06,26922.0113,0.5,-0.006548,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
550.071695,5.687e-47,0.0082,0.06,14364.0551,0.5,-0.006549,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
550.385899,6.71e-73,0.0082,0.06,26945.702,0.5,-0.00655,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
550.785296,1.65e-46,0.0082,0.06,14380.1353,0.5,-0.006551,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
551.140289,3.718e-60,0.0082,0.06,20646.1598,0.5,-0.006551,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
551.796103,1.057e-59,0.0082,0.06,20666.3531,0.5,-0.006553,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
552.807223,6.688e-67,0.0082,0.06,23858.7967,0.5,-0.006555,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
553.321624,1.504e-40,0.0082,0.06,11305.9187,0.5,-0.006556,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
553.423032,1.884e-66,0.0082,0.06,23880.9289,0.5,-0.006556,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
554.06149,4.409e-40,0.0082,0.06,11319.9276,0.5,-0.006558,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
555.194149,7.121e-34,0.0082,0.06,8126.1173,0.5,-0.00656,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
