787,51232.233,51456.623,207722.02
788,51403.334,51628.462,208417.02
789,51574.882,51800.751,209113.85
790,51746.878,51973.489,209812.49
791,51919.323,52146.678,210512.96
792,52092.218,52320.319,211215.26
793,52265.564,52494.412,211919.4
794,52439.361,52668.958,212625.38
795,52613.61,52843.96,213333.19
796,52788.313,53019.416,214042.85
797,52963.47,53195.328,214754.36
798,53139.082,53371.697,215467.72
799,53315.15,53548.525,216182.94
800,53491.674,53725.811,216900.02
801,53668.657,53903.556,217618.96
802,53846.097,54081.762,218339.76
803,54023.998,54260.43,219062.44
804,54202.358,54439.559,219786.99
805,54381.18,54619.152,220513.41
806,54560.464,54799.209,221241.72
807,54740.211,54979.731,221971.91
808,54920.422,55160.719,222703.99
809,55101.097,55342.173,223437.96
810,55282.239,55524.095,224173.83
811,55463.846,55706.486,224911.6
812,55645.922,55889.346,225651.26
813,55828.465,56072.676,226392.84
814,56011.478,56256.477,227136.32
815,56194.961,56440.751,227881.72
816,56378.914,56625.498,228629.04
817,56563.34,56810.718,229378.27
818,56748.239,56996.413,230129.43
819,56933.611,57182.584,230882.52
820,57119.457,57369.232,231637.54
821,57305.78,57556.357,232394.5
822,57492.578,57743.961,233153.4
823,57679.854,57932.044,233914.23
824,57867.609,58120.607,234677.02
825,58055.842,58309.651,235441.75
826,58244.555,58499.177,236208.44
827,58433.749,58689.187,236977.09
828,58623.425,58879.68,237747.7
829,58813.584,59070.658,238520.27
830,59004.227,59262.121,239294.81
831,59195.354,59454.072,240071.33
832,59386.966,59646.509,240849.82
833,59579.065,59839.436,241630.29
834,59771.651,60032.851,242412.74
835,59964.725,60226.757,243197.18
836,60158.289,60421.154,243983.61
837,60352.342,60616.043,244772.04
838,60546.887,60811.426,245562.47
839,60741.923,61007.302,246354.89
840,60937.453,61203.673,247149.33
841,61133.475,61400.54,247945.77
842,61329.993,61597.904,248744.23
843,61527.006,61795.765,249544.7
844,61724.516,61994.125,250347.2
845,61922.523,62192.984,251151.72
846,62121.028,62392.344,251958.27
847,62320.033,62592.206,252766.85
848,62519.538,62792.569,253577.47
849,62719.544,62993.436,254390.13
850,62920.052,63194.807,255204.83
851,63121.063,63396.684,256021.58
852,63322.578,63599.066,256840.38
853,63524.598,63801.955,257661.23
854,63727.123,64005.353,258484.15
855,63930.156,64209.259,259309.13
856,64133.696,64413.675,260136.17
857,64337.744,64618.601,260965.29
858,64542.302,64824.04,261796.48
859,64747.371,65029.991,262629.74
860,64952.951,65236.456,263465.09
861,65159.044,65443.435,264302.53
862,65365.649,65650.93,265142.05
863,65572.769,65858.941,265983.67
864,65780.405,66067.469,266827.39
865,65988.556,66276.516,267673.21
866,66197.224,66486.082,268521.13
867,66406.411,66696.169,269371.16
868,66616.116,66906.776,270223.3
869,66826.342,67117.906,271077.56
870,67037.088,67329.559,271933.95
871,67248.356,67541.736,272792.45
872,67460.147,67754.438,273653.09
873,67672.462,67967.665,274515.85
874,67885.302,68181.42,275380.76
875,68098.667,68395.703,276247.8
876,68312.558,68610.515,277116.98
877,68526.978,68825.856,277988.32
878,68741.926,69041.728,278861.81
879,68957.403,69258.132,279737.45
880,69173.411,69475.069,280615.25
881,69389.95,69692.539,281495.21
882,69607.022,69910.544,282377.35
883,69824.627,70129.085,283261.65
884,70042.766,70348.162,284148.13
885,70261.441,70567.777,285036.79
886,70480.652,70787.93,285927.63
887,70700.4,71008.623,286820.66
888,70920.686,71229.856,287715.88
889,71141.511,71451.631,288613.3
890,71362.877,71673.948,289512.91
891,71584.784,71896.808,290414.73
892,71807.233,72120.213,291318.75
893,72030.225,72344.164,292224.99
894,72253.761,72568.66,293133.44
895,72477.842,72793.704,294044.11
896,72702.469,73019.297,294957
897,72927.643,73245.438,295872.12
898,73153.364,73472.13,296789.47
899,73379.635,73699.373,297709.06
900,73606.456,73927.169,298630.88
901,73833.828,74155.518,299554.95
902,74061.751,74384.421,300481.26
903,74290.228,74613.879,301409.83
904,74519.258,74843.893,302340.65
905,74748.844,75074.465,303273.73
906,74978.985,75305.594,304209.07
907,75209.683,75537.283,305146.68
908,75440.938,75769.533,306086.56
909,75672.753,76002.343,307028.72
910,75905.127,76235.716,307973.16
911,76138.062,76469.651,308919.88
912,76371.56,76704.151,309868.88
913,76605.619,76939.217,310820.18
914,76840.243,77174.848,311773.77
915,77075.431,77411.046,312729.67
916,77311.186,77647.813,313687.86
917,77547.507,77885.149,314648.37
918,77784.396,78123.055,315611.19
919,78021.853,78361.533,316576.32
920,78259.881,78600.582,317543.77
921,78498.479,78840.205,318513.55
922,78737.649,79080.402,319485.65
923,78977.392,79321.175,320460.09
924,79217.709,79562.523,321436.87
925,79458.601,79804.449,322415.98
926,79700.068,80046.954,323397.44
927,79942.113,80290.037,324381.25
928,80184.735,80533.701,325367.41
929,80427.936,80777.946,326355.93
930,80671.717,81022.774,327346.81
931,80916.079,81268.185,328340.05
932,81161.023,81514.18,329335.67
933,81406.55,81760.761,330333.66
934,81652.661,82007.929,331334.02
935,81899.357,82255.684,332336.77
936,82146.639,82504.027,333341.91
937,82394.508,82752.96,334349.43
938,82642.966,83002.483,335359.35
939,82892.012,83252.599,336371.67
940,83141.648,83503.306,337386.39
941,83391.876,83754.608,338403.52
942,83642.696,84006.504,339423.06
943,83894.109,84258.996,340445.01
944,84146.116,84512.084,341469.39
945,84398.718,84765.771,342496.19
946,84651.917,85020.056,343525.41
947,84905.713,85274.941,344557.07
948,85160.108,85530.427,345591.17
949,85415.102,85786.515,346627.71
950,85670.696,86043.206,347666.69
951,85926.892,86300.501,348708.12
952,86183.691,86558.401,349752
953,86441.093,86816.907,350798.35
954,86699.099,87076.021,351847.15
955,86957.712,87335.742,352898.42
956,87216.931,87596.073,353952.16
957,87476.757,87857.014,355008.38
958,87737.193,88118.567,356067.07
959,87998.238,88380.732,357128.25
960,88259.895,88643.51,358191.92
961,88522.163,88906.903,359258.07
962,88785.044,89170.912,360326.73
963,89048.539,89435.537,361397.88
964,89312.649,89700.78,362471.54
965,89577.376,89966.642,363547.71
966,89842.719,90233.123,364626.39
967,90108.681,90500.225,365707.58
968,90375.262,90767.95,366791.31
969,90642.464,91036.297,367877.55
970,90910.287,91305.268,368966.33
971,91178.732,91574.864,370057.64
972,91447.801,91845.087,371151.49
973,91717.495,92115.937,372247.89
974,91987.814,92387.415,373346.83
975,92258.76,92659.523,374448.32
976,92530.334,92932.261,375552.37
977,92802.537,93205.63,376658.99
978,93075.369,93479.632,377768.16
979,93348.833,93754.268,378879.91
980,93622.929,94029.538,379994.23
981,93897.657,94305.445,381111.13
982,94173.02,94581.988,382230.61
983,94449.019,94859.169,383352.68
984,94725.653,95136.99,384477.34
985,95002.925,95415.45,385604.6
986,95280.836,95694.552,386734.45
987,95559.386,95974.296,387866.91
988,95838.577,96254.683,389001.98
989,96118.41,96535.715,390139.67
990,96398.885,96817.392,391279.97
991,96680.005,97099.716,392422.89
992,96961.769,97382.688,393568.44
993,97244.179,97666.308,394716.62
994,97527.237,97950.579,395867.44
995,97810.943,98235.5,397020.9
996,98095.298,98521.073,398177
997,98380.304,98807.3,399335.75
998,98665.961,99094.181,400497.15
999,98952.271,99381.717,401661.21
1000,99239.234,99669.91,402827.93
1001,99526.852,99958.76,403997.32
1002,99815.126,100248.27,405169.38
1003,100104.06,100538.44,406344.12
1004,100393.65,100829.27,407521.54
1005,100683.9,101120.76,408701.64
1006,100974.8,101412.91,409884.43
1007,101266.37,101705.73,411069.91
1008,101558.61,101999.22,412258.09
1009,101851.5,102293.37,413448.97
1010,102145.06,102588.19,414642.56
1011,102439.29,102883.67,415838.87
1012,102734.18,103179.83,417037.88
1013,103029.74,103476.66,418239.62
1014,103325.97,103774.15,419444.09
1015,103622.88,104072.33,420651.28
1016,103920.45,104371.17,421861.21
1017,104218.69,104670.69,423073.87
1018,104517.61,104970.89,424289.28
1019,104817.2,105271.77,425507.43
1020,105117.47,105573.32,426728.34
1021,105418.42,105875.56,427952.01
1022,105720.04,106178.47,429178.43
1023,106022.34,106482.07,430407.63
1024,106325.33,106786.35,431639.59
1025,106628.99,107091.31,432874.33
1026,106933.34,107396.96,434111.84
1027,107238.37,107703.3,435352.14
1028,107544.08,108010.32,436595.23
1029,107850.48,108318.03,437841.12
1030,108157.57,108626.43,439089.8
1031,108465.35,108935.53,440341.28
1032,108773.81,109245.31,441595.57
1033,109082.97,109555.79,442852.67
1034,109392.81,109866.96,444112.59
1035,109703.35,110178.83,445375.33
1036,110014.59,110491.4,446640.9
1037,110326.51,110804.66,447909.29
1038,110639.14,111118.62,449180.52
1039,110952.46,111433.28,450454.59
1040,111266.48,111748.65,451731.5
1041,111581.2,112064.71,453011.27
1042,111896.62,112381.48,454293.88
1043,112212.74,112698.96,455579.35
1044,112529.56,113017.14,456867.69
1045,112847.09,113336.02,458158.89
1046,113165.32,113655.62,459452.97
1047,113484.26,113975.92,460749.92
1048,113803.91,114296.94,462049.75
1049,114124.27,114618.66,463352.47
1050,114445.33,114941.1,464658.08
1051,114767.11,115264.25,465966.58
1052,115089.6,115588.12,467277.99
1053,115412.8,115912.71,468592.3
1054,115736.71,116238.01,469909.52
1055,116061.34,116564.03,471229.65
1056,116386.69,116890.77,472552.7
1057,116712.76,117218.23,473878.68
1058,117039.54,117546.41,475207.58
1059,117367.05,117875.31,476539.42
1060,117695.27,118204.94,477874.19
1061,118024.22,118535.3,479211.91
1062,118353.89,118866.38,480552.57
1063,118684.29,119198.19,481896.19
1064,119015.41,119530.73,483242.76
1065,119347.26,119864,484592.29
1066,119679.84,120198,485944.79
1067,120013.15,120532.73,487300.27
1068,120347.18,120868.2,488658.71
1069,120681.95,121204.4,490020.14
1070,121017.46,121541.33,491384.55
1071,121353.69,121879.01,492751.95
1072,121690.66,122217.42,494122.35
1073,122028.37,122556.57,495495.75
1074,122366.82,122896.47,496872.15
1075,122706,123237.1,498251.56
1076,123045.93,123578.48,499633.99
1077,123386.59,123920.6,501019.43
1078,123728,124263.47,502407.9
1079,124070.15,124607.08,503799.39
1080,124413.05,124951.44,505193.92
1081,124756.69,125296.56,506591.49
1082,125101.08,125642.42,507992.1
1083,125446.22,125989.03,509395.75
1084,125792.11,126336.39,510802.46
1085,126138.74,126684.51,512212.23
1086,126486.13,127033.39,513625.06
1087,126834.27,127383.02,515040.96
1088,127183.17,127733.41,516459.93
1089,127532.82,128084.55,517881.97
1090,127883.23,128436.46,519307.1
1091,128234.4,128789.12,520735.31
1092,128586.32,129142.55,522166.62
1093,128939.01,129496.75,523601.02
1094,129292.46,129851.7,525038.53
1095,129646.66,130207.43,526479.14
1096,130001.64,130563.92,527922.86
1097,130357.38,130921.17,529369.69
1098,130713.88,131279.2,530819.65
1099,131071.15,131638,532272.73
1100,131429.19,131997.57,533728.95
1101,131788,132357.91,535188.3
1102,132147.58,132719.03,536650.79
1103,132507.94,133080.92,538116.42
1104,132869.06,133443.59,539585.21
1105,133230.96,133807.04,541057.15
1106,133593.64,134171.26,542532.25
1107,133957.09,134536.27,544010.52
1108,134321.33,134902.06,545491.95
1109,134686.34,135268.63,546976.56
1110,135052.13,135635.99,548464.36
1111,135418.7,136004.13,549955.33
1112,135786.06,136373.05,551449.5
1113,136154.2,136742.77,552946.86
1114,136523.13,137113.27,554447.43
1115,136892.84,137484.56,555951.19
1116,137263.35,137856.65,557458.17
1117,137634.64,138229.52,558968.36
1118,138006.72,138603.19,560481.77
1119,138379.59,138977.66,561998.41
1120,138753.26,139352.92,563518.28
1121,139127.72,139728.98,565041.38
1122,139502.98,140105.84,566567.72
1123,139879.03,140483.5,568097.31
1124,140255.88,140861.96,569630.15
1125,140633.53,141241.22,571166.24
1126,141011.98,141621.29,572705.59
1127,141391.23,142002.16,574248.21
1128,141771.28,142383.83,575794.1
1129,142152.14,142766.32,577343.26
1130,142533.81,143149.61,578895.7
1131,142916.28,143533.71,580451.43
1132,143299.55,143918.63,582010.45
1133,143683.64,144304.35,583572.77
1134,144068.54,144690.89,585138.38
1135,144454.25,145078.25,586707.3
1136,144840.77,145466.42,588279.54
1137,145228.1,145855.41,589855.08
1138,145616.25,146245.22,591433.95
1139,146005.22,146635.84,593016.15
1140,146395,147027.29,594601.67
1141,146785.61,147419.56,596190.54
1142,147177.03,147812.66,597782.74
1143,147569.28,148206.58,599378.29
1144,147962.34,148601.32,600977.19
1145,148356.24,148996.89,602579.45
1146,148750.95,149393.3,604185.07
1147,149146.5,149790.53,605794.06
1148,149542.87,150188.59,607406.42
1149,149940.07,150587.49,609022.16
1150,150338.1,150987.22,610641.28
1151,150736.96,151387.78,612263.79
1152,151136.66,151789.18,613889.69
1153,151537.19,152191.42,615518.99
1154,151938.55,152594.5,617151.69
1155,152340.75,152998.42,618787.8
1156,152743.79,153403.18,620427.32
1157,153147.67,153808.78,622070.27
1158,153552.39,154215.22,623716.63
1159,153957.95,154622.51,625366.43
1160,154364.36,155030.65,627019.66
1161,154771.6,155439.64,628676.33
1162,155179.7,155849.47,630336.44
1163,155588.64,156260.16,632000.01
1164,155998.43,156671.69,633667.03
1165,156409.06,157084.08,635337.51
1166,156820.55,157497.33,637011.45
1167,157232.89,157911.43,638688.87
1168,157646.09,158326.38,640369.76
1169,158060.14,158742.2,642054.13
1170,158475.04,159158.87,643741.99
1171,158890.8,159576.41,645433.35
1172,159307.42,159994.8,647128.19
1173,159724.9,160414.06,648826.55
1174,160143.24,160834.19,650528.41
1175,160562.44,161255.18,652233.78
1176,160982.51,161677.04,653942.67
1177,161403.44,162099.76,655655.08
1178,161825.24,162523.36,657371.02
1179,162247.9,162947.83,659090.5
1180,162671.44,163373.17,660813.52
1181,163095.84,163799.38,662540.08
1182,163521.12,164226.47,664270.19
1183,163947.26,164654.43,666003.85
1184,164374.29,165083.28,667741.08
1185,164802.18,165513,669481.87
1186,165230.96,165943.6,671226.24
1187,165660.61,166375.08,672974.18
1188,166091.14,166807.45,674725.7
1189,166522.55,167240.7,676480.81
1190,166954.84,167674.84,678239.51
1191,167388.02,168109.86,680001.81
1192,167822.08,168545.77,681767.72
1193,168257.03,168982.57,683537.23
1194,168692.86,169420.26,685310.35
1195,169129.58,169858.85,687087.1
1196,169567.19,170298.32,688867.47
1197,170005.69,170738.69,690651.47
1198,170445.09,171179.96,692439.11
1199,170885.38,171622.13,694230.38
1200,171326.56,172065.19,696025.31
1201,171768.64,172509.16,697823.88
1202,172211.62,172954.02,699626.12
1203,172655.49,173399.79,701432.01
1204,173100.27,173846.46,703241.57
1205,173545.95,174294.04,705054.81
1206,173992.53,174742.52,706871.73
1207,174440.02,175191.92,708692.32
1208,174888.41,175642.22,710516.61
1209,175337.71,176093.43,712344.6
1210,175787.91,176545.56,714176.28
1211,176239.03,176998.6,716011.67
1212,176691.05,177452.55,717850.78
1213,177143.99,177907.42,719693.6
1214,177597.85,178363.2,721540.14
1215,178052.61,178819.91,723390.41
1216,178508.3,179277.54,725244.41
1217,178964.9,179736.08,727102.15
1218,179422.42,180195.55,728963.64
1219,179880.86,180655.95,730828.88
1220,180340.22,181117.27,732697.87
1221,180800.51,181579.52,734570.62
1222,181261.72,182042.69,736447.14
1223,181723.86,182506.8,738327.43
1224,182186.92,182971.83,740211.49
1225,182650.91,183437.8,742099.35
1226,183115.83,183904.7,743990.98
1227,183581.68,184372.54,745886.42
1228,184048.47,184841.31,747785.65
1229,184516.19,185311.02,749688.69
1230,184984.84,185781.67,751595.53
1231,185454.43,186253.27,753506.2
1232,185924.96,186725.8,755420.68
1233,186396.43,187199.27,757339
1234,186868.84,187673.7,759261.14
1235,187342.19,188149.06,761187.12
1236,187816.48,188625.38,763116.95
1237,188291.72,189102.64,765050.63
1238,188767.91,189580.85,766988.16
1239,189245.04,190060.02,768929.55
1240,189723.12,190540.13,770874.81
1241,190202.15,191021.21,772823.94
1242,190682.14,191503.23,774776.95
1243,191163.07,191986.22,776733.84
1244,191644.96,192470.16,778694.62
1245,192127.81,192955.06,780659.29
1246,192611.61,193440.93,782627.87
1247,193096.37,193927.75,784600.35
1248,193582.1,194415.54,786576.74
1249,194068.78,194904.3,788557.04
1250,194556.42,195394.02,790541.27
1251,195045.03,195884.71,792529.43
1252,195534.61,196376.37,794521.52
1253,196025.15,196869,796517.55
1254,196516.66,197362.61,798517.53
1255,197009.14,197857.18,800521.45
1256,197502.59,198352.73,802529.34
1257,197997.02,198849.26,804541.18
1258,198492.41,199346.77,806556.99
1259,198988.79,199845.25,808576.78
1260,199486.13,200344.72,810600.55
1261,199984.46,200845.17,812628.3
1262,200483.77,201346.6,814660.04
1263,200984.05,201849.02,816695.77
1264,201485.32,202352.42,818735.51
1265,201987.57,202856.81,820779.26
1266,202490.81,203362.19,822827.02
1267,202995.04,203868.56,824878.8
1268,203500.25,204375.92,826934.6
1269,204006.45,204884.28,828994.43
1270,204513.64,205393.63,831058.3
1271,205021.82,205903.97,833126.22
1272,205531,206415.32,835198.18
1273,206041.17,206927.66,837274.19
1274,206552.34,207441,839354.26
1275,207064.5,207955.35,841438.4
1276,207577.67,208470.7,843526.61
1277,208091.83,208987.05,845618.89
1278,208607,209504.41,847715.26
1279,209123.17,210022.77,849815.72
1280,209640.34,210542.15,851920.27
1281,210158.52,211062.54,854028.92
1282,210677.71,211583.93,856141.67
1283,211197.91,212106.34,858258.54
1284,211719.12,212629.77,860379.53
1285,212241.34,213154.21,862504.63
1286,212764.57,213679.67,864633.87
1287,213288.82,214206.15,866767.24
1288,213814.08,214733.65,868904.75
1289,214340.36,215262.17,871046.41
1290,214867.66,215791.71,873192.22
1291,215395.98,216322.28,875342.19
1292,215925.32,216853.87,877496.32
1293,216455.69,217386.5,879654.62
1294,216987.08,217920.15,881817.1
1295,217519.5,218454.83,883983.76
1296,218052.94,218990.54,886154.6
1297,218587.41,219527.29,888329.64
1298,219122.92,220065.07,890508.88
1299,219659.45,220603.89,892692.32
1300,220197.02,221143.75,894879.98
1301,220735.63,221684.64,897071.85
1302,221275.27,222226.58,899267.94
1303,221815.94,222769.55,901468.26
1304,222357.66,223313.57,903672.82
1305,222900.42,223858.64,905881.62
1306,223444.22,224404.75,908094.66
1307,223989.06,224951.91,910311.96
1308,224534.95,225500.12,912533.51
1309,225081.88,226049.38,914759.33
1310,225629.87,226599.7,916989.42
1311,226178.9,227151.06,919223.78
1312,226728.98,227703.49,921462.43
1313,227280.12,228256.96,923705.36
1314,227832.3,228811.5,925952.59
1315,228385.55,229367.1,928204.12
1316,228939.85,229923.75,930459.96
1317,229495.21,230481.48,932720.1
1318,230051.62,231040.26,934984.56
1319,230609.1,231600.11,937253.35
1320,231167.64,232161.03,939526.47
1321,231727.25,232723.01,941803.92
1322,232287.92,233286.07,944085.72
1323,232849.66,233850.19,946371.86
1324,233412.46,234415.39,948662.36
1325,233976.34,234981.66,950957.21
1326,234541.29,235549.01,953256.44
1327,235107.31,236117.44,955560.03
1328,235674.4,236686.95,957868
1329,236242.57,237257.53,960180.36
1330,236811.82,237829.2,962497.11
1331,237382.15,238401.95,964818.25
1332,237953.55,238975.79,967143.79
1333,238526.04,239550.71,969473.75
1334,239099.61,240126.72,971808.11
1335,239674.27,240703.82,974146.9
1336,240250.01,241282.01,976490.11
1337,240826.84,241861.29,978837.76
1338,241404.76,242441.67,981189.85
1339,241983.77,243023.14,983546.38
1340,242563.88,243605.71,985907.36
1341,243145.07,244189.37,988272.79
1342,243727.36,244774.14,990642.69
1343,244310.75,245360.01,993017.06
1344,244895.24,245946.98,995395.91
1345,245480.82,246535.05,997779.23
1346,246067.51,247124.23,1000167
1347,246655.3,247714.52,1002559.4
1348,247244.19,248305.92,1004956.2
1349,247834.19,248898.42,1007357.5
1350,248425.3,249492.04,1009763.3
1351,249017.51,250086.77,1012173.6
1352,249610.84,250682.62,1014588.5
1353,250205.27,251279.58,1017007.9
1354,250800.82,251877.66,1019431.8
1355,251397.49,252476.86,1021860.3
1356,251995.27,253077.19,1024293.3
1357,252594.17,253678.63,1026730.9
1358,253194.19,254281.2,1029173.1
1359,253795.32,254884.89,1031619.8
1360,254397.59,255489.71,1034071.1
1361,255000.97,256095.66,1036526.9
1362,255605.48,256702.74,1038987.4
1363,256211.12,257310.95,1041452.4
1364,256817.88,257920.29,1043922.1
1365,257425.78,258530.77,1046396.3
1366,258034.81,259142.38,1048875.2
1367,258644.97,259755.14,1051358.6
1368,259256.26,260369.03,1053846.7
1369,259868.69,260984.06,1056339.5
1370,260482.26,261600.24,1058836.8
1371,261096.97,262217.55,1061338.8
1372,261712.81,262836.02,1063845.5
1373,262329.8,263455.63,1066356.8
1374,262947.94,264076.39,1068872.8
1375,263567.22,264698.3,1071393.4
1376,264187.64,265321.36,1073918.7
1377,264809.22,265945.57,1076448.7
1378,265431.94,266570.94,1078983.4
1379,266055.81,267197.47,1081522.7
1380,266680.84,267825.15,1084066.8
1381,267307.03,268453.99,1086615.6
1382,267934.36,269084,1089169.1
1383,268562.86,269715.16,1091727.3
1384,269192.52,270347.49,1094290.2
1385,269823.33,270980.99,1096857.9
1386,270455.31,271615.65,1099430.3
1387,271088.45,272251.48,1102007.4
1388,271722.76,272888.48,1104589.3
1389,272358.23,273526.66,1107175.9
1390,272994.88,274166,1109767.3
1391,273632.69,274806.53,1112363.5
1392,274271.68,275448.22,1114964.5
1393,274911.83,276091.1,1117570.2
1394,275553.17,276735.16,1120180.7
1395,276195.67,277380.39,1122796
1396,276839.36,278026.81,1125416.1
1397,277484.23,278674.42,1128041
1398,278130.27,279323.21,1130670.8
1399,278777.5,279973.19,1133305.3
1400,279425.92,280624.35,1135944.7
1401,280075.52,281276.71,1138588.9
1402,280726.3,281930.26,1141238
1403,281378.28,282585,1143891.8
1404,282031.44,283240.94,1146550.6
1405,282685.8,283898.08,1149214.2
1406,283341.35,284556.41,1151882.7
1407,283998.1,285215.95,1154556
1408,284656.04,285876.69,1157234.2
1409,285315.18,286538.63,1159917.3
1410,285975.53,287201.77,1162605.3
1411,286637.07,287866.12,1165298.2
1412,287299.81,288531.68,1167996
1413,287963.77,289198.45,1170698.7
1414,288628.92,289866.43,1173406.3
1415,289295.29,290535.62,1176118.8
1416,289962.86,291206.03,1178836.3
1417,290631.65,291877.66,1181558.7
1418,291301.64,292550.5,1184286.1
1419,291972.86,293224.56,1187018.4
1420,292645.28,293899.84,1189755.6
1421,293318.93,294576.35,1192497.8
1422,293993.79,295254.07,1195245
1423,294669.88,295933.03,1197997.1
1424,295347.18,296613.21,1200754.3
1425,296025.71,297294.62,1203516.4
1426,296705.47,297977.26,1206283.5
1427,297386.45,298661.14,1209055.6
1428,298068.66,299346.24,1211832.8
1429,298752.11,300032.58,1214614.9
1430,299436.78,300720.16,1217402.1
1431,300122.69,301408.98,1220194.3
1432,300809.83,302099.04,1222991.5
1433,301498.21,302790.34,1225793.7
1434,302187.82,303482.88,1228601
1435,302878.68,304176.67,1231413.4
1436,303570.78,304871.71,1234230.8
1437,304264.12,305567.99,1237053.3
1438,304958.71,306265.52,1239880.9
1439,305654.54,306964.31,1242713.5
1440,306351.62,307664.35,1245551.3
1441,307049.95,308365.64,1248394.1
1442,307749.53,309068.19,1251242
1443,308450.36,309772,1254095
1444,309152.45,310477.07,1256953.2
1445,309855.8,311183.39,1259816.4
1446,310560.4,311890.99,1262684.8
1447,311266.26,312599.84,1265558.3
1448,311973.38,313309.97,1268437
1449,312681.77,314021.36,1271320.8
1450,313391.42,314734.02,1274209.8
1451,314102.33,315447.95,1277103.9
1452,314814.52,316163.15,1280003.2
1453,315527.97,316879.63,1282907.6
1454,316242.69,317597.39,1285817.3
1455,316958.69,318316.42,1288732.1
1456,317675.96,319036.73,1291652.1
1457,318394.5,319758.32,1294577.3
1458,319114.32,320481.2,1297507.7
1459,319835.42,321205.36,1300443.4
1460,320557.81,321930.81,1303384.2
1461,321281.47,322657.54,1306330.3
1462,322006.42,323385.56,1309281.6
1463,322732.65,324114.88,1312238.2
1464,323460.18,324845.49,1315200
1465,324188.99,325577.39,1318167
1466,324919.09,326310.59,1321139.4
1467,325650.48,327045.08,1324116.9
1468,326383.17,327780.88,1327099.8
1469,327117.15,328517.97,1330087.9
1470,327852.43,329256.37,1333081.4
1471,328589.01,329996.07,1336080.1
1472,329326.89,330737.08,1339084.1
1473,330066.07,331479.4,1342093.4
1474,330806.55,332223.02,1345108.1
1475,331548.34,332967.96,1348128
1476,332291.44,333714.21,1351153.3
1477,333035.85,334461.77,1354184
1478,333781.57,335210.65,1357219.9
1479,334528.59,335960.85,1360261.3
1480,335276.94,336712.37,1363307.9
1481,336026.6,337465.2,1366360
1482,336777.57,338219.37,1369417.4
1483,337529.87,338974.85,1372480.2
1484,338283.48,339731.66,1375548.3
1485,339038.42,340489.8,1378621.9
1486,339794.68,341249.27,1381700.8
1487,340552.27,342010.07,1384785.2
1488,341311.19,342772.2,1387874.9
1489,342071.43,343535.67,1390970.1
1490,342833.01,344300.47,1394070.7
1491,343595.91,345066.61,1397176.8
1492,344360.15,345834.1,1400288.2
1493,345125.73,346602.92,1403405.2
1494,345892.64,347373.08,1406527.5
1495,346660.9,348144.6,1409655.4
1496,347430.49,348917.45,1412788.7
1497,348201.43,349691.66,1415927.4
1498,348973.71,350467.21,1419071.7
1499,349747.34,351244.12,1422221.4
1500,350522.31,352022.38,1425376.6
1501,351298.63,352801.99,1428537.4
1502,352076.31,353582.97,1431703.6
1503,352855.34,354365.3,1434875.3
1504,353635.72,355148.99,1438052.6
1505,354417.46,355934.04,1441235.4
1506,355200.55,356720.45,1444423.7
1507,355985.01,357508.23,1447617.6
1508,356770.83,358297.38,1450817
1509,357558.01,359087.9,1454022
1510,358346.55,359879.79,1457232.5
1511,359136.46,360673.04,1460448.7
1512,359927.74,361467.68,1463670.3
1513,360720.39,362263.69,1466897.6
1514,361514.41,363061.07,1470130.5
1515,362309.8,363859.84,1473368.9
1516,363106.57,364659.98,1476613
1517,363904.72,365461.51,1479862.7
1518,364704.24,366264.42,1483118
1519,365505.15,367068.72,1486378.9
1520,366307.43,367874.41,1489645.5
1521,367111.1,368681.48,1492917.6
1522,367916.16,369489.95,1496195.5
1523,368722.6,370299.81,1499479
1524,369530.43,371111.06,1502768.1
1525,370339.65,371923.72,1506063
1526,371150.27,372737.76,1509363.5
1527,371962.27,373553.21,1512669.7
1528,372775.68,374370.06,1515981.5
1529,373590.48,375188.32,1519299.1
1530,374406.68,376007.98,1522622.4
1531,375224.28,376829.04,1525951.4
1532,376043.28,377651.52,1529286.1
1533,376863.69,378475.4,1532626.5
1534,377685.51,379300.7,1535972.6
1535,378508.73,380127.41,1539324.5
1536,379333.36,380955.53,1542682.2
1537,380159.4,381785.08,1546045.6
1538,380986.86,382616.04,1549414.7
1539,381815.73,383448.42,1552789.7
1540,382646.02,384282.23,1556170.4
1541,383477.73,385117.46,1559556.9
1542,384310.86,385954.12,1562949.1
1543,385145.41,386792.2,1566347.2
1544,385981.38,387631.72,1569751.1
1545,386818.78,388472.66,1573160.8
1546,387657.6,389315.04,1576576.3
1547,388497.86,390158.86,1579997.6
1548,389339.54,391004.11,1583424.7
1549,390182.66,391850.8,1586857.7
1550,391027.21,392698.93,1590296.6
1551,391873.2,393548.5,1593741.3
1552,392720.63,394399.51,1597191.9
1553,393569.49,395251.97,1600648.3
1554,394419.8,396105.88,1604110.6
1555,395271.55,396961.24,1607578.8
1556,396124.74,397818.05,1611052.9
1557,396979.38,398676.31,1614532.8
1558,397835.48,399536.03,1618018.7
1559,398693.02,400397.2,1621510.5
1560,399552.01,401259.83,1625008.2
1561,400412.45,402123.92,1628511.9
1562,401274.36,402989.47,1632021.4
1563,402137.72,403856.49,1635537
1564,403002.53,404724.97,1639058.4
1565,403868.81,405594.92,1642585.8
1566,404736.55,406466.34,1646119.2
1567,405605.76,407339.22,1649658.6
1568,406476.43,408213.58,1653203.9
