672,1105.38747,2271.35439,2371.98283
673,1108.85863,2278.57692,2379.49321
674,1112.33866,2285.81814,2387.023
675,1115.82759,2293.0781,2394.57221
676,1119.32544,2300.35683,2402.1409
677,1122.83221,2307.65438,2409.72911
678,1126.34794,2314.97078,2417.33686
679,1129.87263,2322.30607,2424.96422
680,1133.40631,2329.66028,2432.6112
681,1136.94899,2337.03347,2440.27787
682,1140.5007,2344.42566,2447.96424
683,1144.06145,2351.8369,2455.67038
684,1147.63125,2359.26723,2463.39631
685,1151.21014,2366.71668,2471.14208
686,1154.79812,2374.1853,2478.90772
687,1158.39522,2381.67312,2486.69328
688,1162.00144,2389.18019,2494.4988
689,1165.61683,2396.70654,2502.32432
690,1169.24138,2404.25221,2510.16988
691,1172.87512,2411.81724,2518.03552
692,1176.51807,2419.40168,2525.92129
693,1180.17024,2427.00555,2533.82721
694,1183.83166,2434.62891,2541.75335
695,1187.50234,2442.27179,2549.69972
696,1191.18231,2449.93423,2557.66638
697,1194.87157,2457.61627,2565.65337
698,1198.57016,2465.31795,2573.66073
699,1202.27808,2473.03931,2581.6885
700,1205.99536,2480.78039,2589.73672
701,1209.72202,2488.54123,2597.80543
702,1213.45807,2496.32188,2605.89467
703,1217.20354,2504.12237,2614.0045
704,1220.95843,2511.94273,2622.13494
705,1224.72278,2519.78302,2630.28603
706,1228.4966,2527.64328,2638.45783
707,1232.27991,2535.52353,2646.65037
708,1236.07273,2543.42383,2654.8637
709,1239.87508,2551.34422,2663.09785
710,1243.68697,2559.28473,2671.35287
711,1247.50843,2567.2454,2679.6288
712,1251.33947,2575.22628,2687.92569
713,1255.18012,2583.22741,2696.24356
714,1259.03039,2591.24883,2704.58248
715,1262.8903,2599.29057,2712.94247
716,1266.75988,2607.35269,2721.32358
717,1270.63913,2615.43521,2729.72586
718,1274.52809,2623.53819,2738.14934
719,1278.42676,2631.66166,2746.59408
720,1282.33518,2639.80567,2755.0601
721,1286.25335,2647.97025,2763.54745
722,1290.1813,2656.15545,2772.05619
723,1294.11904,2664.36131,2780.58634
724,1298.06661,2672.58787,2789.13795
725,1302.024,2680.83516,2797.71106
726,1305.99126,2689.10325,2806.30573
727,1309.96838,2697.39215,2814.92198
728,1313.9554,2705.70193,2823.55987
729,1317.95234,2714.03261,2832.21943
730,1321.95921,2722.38424,2840.90071
731,1325.97603,2730.75686,2849.60376
732,1330.00282,2739.15052,2858.32861
733,1334.03961,2747.56525,2867.07531
734,1338.08641,2756.0011,2875.8439
735,1342.14324,2764.45811,2884.63443
736,1346.21012,2772.93632,2893.44694
737,1350.28707,2781.43577,2902.28147
738,1354.37412,2789.95651,2911.13806
739,1358.47127,2798.49858,2920.01677
740,1362.57856,2807.06202,2928.91763
741,1366.69599,2815.64688,2937.84069
742,1370.8236,2824.25319,2946.78599
743,1374.9614,2832.88099,2955.75357
744,1379.1094,2841.53034,2964.74348
745,1383.26764,2850.20127,2973.75577
746,1387.43613,2858.89383,2982.79047
747,1391.61489,2867.60806,2991.84764
748,1395.80393,2876.344,3000.92731
749,1400.00329,2885.10169,3010.02953
750,1404.21298,2893.88119,3019.15434
751,1408.43302,2902.68252,3028.30179
752,1412.66344,2911.50574,3037.47193
753,1416.90424,2920.35088,3046.66479
754,1421.15545,2929.21799,3055.88043
755,1425.4171,2938.10712,3065.11888
756,1429.6892,2947.0183,3074.38019
757,1433.97177,2955.95159,3083.66441
758,1438.26483,2964.90701,3092.97157
759,1442.5684,2973.88463,3102.30174
760,1446.88251,2982.88447,3111.65494
761,1451.20718,2991.90659,3121.03123
762,1455.54241,3000.95103,3130.43065
763,1459.88824,3010.01782,3139.85325
764,1464.24469,3019.10703,3149.29906
765,1468.61177,3028.21868,3158.76814
766,1472.98951,3037.35282,3168.26054
767,1477.37793,3046.5095,3177.77629
768,1481.77704,3055.68876,3187.31544
769,1486.18687,3064.89065,3196.87803
770,1490.60744,3074.11521,3206.46412
