561,14396.54503,9851.8072,10054.25,15495.568
562,14448.07537,9887.5013,10090.46,15551.559
563,14499.7536,9923.2991,10126.775,15607.712
564,14551.58009,9959.2006,10163.194,15664.027
565,14603.55515,9995.2061,10199.719,15720.506
566,14655.67915,10031.316,10236.349,15777.148
567,14707.95241,10067.53,10273.084,15833.954
568,14760.37528,10103.849,10309.925,15890.925
569,14812.94812,10140.273,10346.873,15948.06
570,14865.67125,10176.803,10383.926,16005.36
571,14918.54502,10213.438,10421.086,16062.825
572,14971.56979,10250.178,10458.353,16120.456
573,15024.74589,10287.025,10495.727,16178.254
574,15078.07368,10323.977,10533.208,16236.218
575,15131.55349,10361.037,10570.797,16294.349
576,15185.18568,10398.203,10608.493,16352.647
577,15238.97059,10435.475,10646.298,16411.113
578,15292.90857,10472.856,10684.21,16469.747
579,15346.99998,10510.343,10722.232,16528.549
580,15401.24516,10547.938,10760.362,16587.52
581,15455.64446,10585.641,10798.6,16646.661
582,15510.19823,10623.453,10836.949,16705.971
583,15564.90682,10661.372,10875.406,16765.451
584,15619.77058,10699.401,10913.974,16825.102
585,15674.78988,10737.538,10952.651,16884.923
586,15729.96505,10775.784,10991.439,16944.915
587,15785.29646,10814.14,11030.337,17005.079
588,15840.78445,10852.606,11069.346,17065.415
589,15896.42938,10891.181,11108.466,17125.924
590,15952.23161,10929.867,11147.697,17186.605
591,16008.1915,10968.663,11187.039,17247.459
592,16064.30939,11007.57,11226.494,17308.486
593,16120.58564,11046.588,11266.06,17369.688
594,16177.02062,11085.716,11305.739,17431.064
595,16233.61467,11124.957,11345.53,17492.614
596,16290.36817,11164.309,11385.434,17554.34
597,16347.28146,11203.772,11425.451,17616.241
598,16404.35491,11243.348,11465.581,17678.318
599,16461.58887,11283.037,11505.825,17740.571
600,16518.98372,11322.838,11546.182,17803.001
601,16576.5398,11362.752,11586.654,17865.608
602,16634.25748,11402.779,11627.239,17928.392
603,16692.13712,11442.92,11667.94,17991.354
604,16750.17909,11483.175,11708.755,18054.495
605,16808.38374,11523.543,11749.685,18117.814
606,16866.75145,11564.026,11790.731,18181.312
607,16925.28258,11604.623,11831.892,18244.99
608,16983.97749,11645.334,11873.169,18308.847
609,17042.83654,11686.161,11914.562,18372.885
610,17101.86011,11727.103,11956.071,18437.103
611,17161.04856,11768.161,11997.697,18501.503
612,17220.40226,11809.334,12039.44,18566.084
613,17279.92158,11850.623,12081.3,18630.847
614,17339.60688,11892.029,12123.278,18695.792
615,17399.45853,11933.551,12165.373,18760.919
616,17459.4769,11975.19,12207.586,18826.23
617,17519.66237,12016.946,12249.917,18891.725
618,17580.01531,12058.82,12292.366,18957.403
619,17640.53608,12100.81,12334.935,19023.266
620,17701.22506,12142.919,12377.622,19089.313
621,17762.08261,12185.146,12420.428,19155.545
622,17823.10913,12227.491,12463.354,19221.963
623,17884.30496,12269.955,12506.4,19288.567
624,17945.6705,12312.538,12549.566,19355.357
625,18007.20612,12355.24,12592.852,19422.335
626,18068.91218,12398.061,12636.259,19489.499
627,18130.78908,12441.002,12679.786,19556.851
628,18192.83717,12484.063,12723.434,19624.391
629,18255.05685,12527.244,12767.204,19692.119
630,18317.44849,12570.546,12811.096,19760.036
631,18380.01246,12613.968,12855.109,19828.142
632,18442.74915,12657.512,12899.245,19896.438
633,18505.65893,12701.177,12943.503,19964.925
634,18568.74219,12744.963,12987.883,20033.601
635,18631.99931,12788.871,13032.387,20102.469
636,18695.43066,12832.901,13077.014,20171.528
637,18759.03663,12877.054,13121.764,20240.779
638,18822.8176,12921.329,13166.638,20310.222
639,18886.77395,12965.727,13211.636,20379.857
640,18950.90608,13010.248,13256.759,20449.686
641,19015.21435,13054.892,13302.006,20519.708
642,19079.69916,13099.661,13347.377,20589.924
643,19144.36089,13144.553,13392.874,20660.334
644,19209.19993,13189.57,13438.497,20730.939
645,19274.21666,13234.711,13484.245,20801.739
646,19339.41147,13279.976,13530.119,20872.734
647,19404.78476,13325.367,13576.119,20943.926
648,19470.33689,13370.884,13622.246,21015.314
649,19536.06828,13416.525,13668.499,21086.899
650,19601.9793,13462.293,13714.88,21158.681
651,19668.07034,13508.187,13761.388,21230.661
652,19734.3418,13554.207,13808.023,21302.839
653,19800.79406,13600.354,13854.787,21375.215
654,19867.42753,13646.628,13901.678,21447.791
655,19934.24258,13693.029,13948.698,21520.566
656,20001.23962,13739.558,13995.847,21593.541
657,20068.41903,13786.215,14043.124,21666.716
658,20135.78122,13832.999,14090.531,21740.092
659,20203.32657,13879.912,14138.067,21813.669
660,20271.05548,13926.954,14185.734,21887.447
661,20338.96835,13974.125,14233.53,21961.428
662,20407.06558,14021.424,14281.457,22035.611
663,20475.34755,14068.853,14329.514,22109.997
664,20543.81468,14116.412,14377.702,22184.586
665,20612.46735,14164.101,14426.022,22259.379
666,20681.30597,14211.921,14474.473,22334.377
667,20750.33093,14259.871,14523.056,22409.578
668,20819.54263,14307.952,14571.77,22484.985
669,20888.94149,14356.164,14620.618,22560.598
670,20958.52789,14404.507,14669.597,22636.416
671,21028.30224,14452.982,14718.71,22712.441
672,21098.26494,14501.589,14767.956,22788.673
673,21168.4164,14550.329,14817.336,22865.112
674,21238.75702,14599.201,14866.849,22941.759
675,21309.2872,14648.205,14916.496,23018.614
676,21380.00735,14697.343,14966.278,23095.677
677,21450.91787,14746.615,15016.194,23172.95
678,21522.01917,14796.02,15066.245,23250.432
679,21593.31166,14845.559,15116.432,23328.124
680,21664.79574,14895.233,15166.753,23406.027
681,21736.47183,14945.04,15217.211,23484.14
682,21808.34032,14994.983,15267.805,23562.465
683,21880.40164,15045.061,15318.535,23641.001
684,21952.65618,15095.275,15369.402,23719.75
685,22025.10437,15145.624,15420.405,23798.711
686,22097.7466,15196.109,15471.546,23877.886
687,22170.5833,15246.73,15522.825,23957.273
688,22243.61487,15297.488,15574.241,24036.875
689,22316.84173,15348.383,15625.795,24116.692
690,22390.2643,15399.415,15677.488,24196.723
691,22463.88298,15450.585,15729.319,24276.97
692,22537.69818,15501.892,15781.29,24357.432
693,22611.71034,15553.338,15833.399,24438.111
694,22685.91985,15604.921,15885.648,24519.006
695,22760.32714,15656.644,15938.037,24600.119
696,22834.93263,15708.505,15990.567,24681.449
697,22909.73673,15760.505,16043.236,24762.998
698,22984.73986,15812.645,16096.047,24844.765
699,23059.94245,15864.925,16148.998,24926.751
700,23135.3449,15917.345,16202.091,25008.956
701,23210.94764,15969.905,16255.325,25091.382
702,23286.7511,16022.606,16308.702,25174.028
703,23362.75568,16075.448,16362.22,25256.895
704,23438.96182,16128.431,16415.881,25339.983
705,23515.36994,16181.556,16469.685,25423.292
706,23591.98046,16234.822,16523.632,25506.825
707,23668.7938,16288.231,16577.722,25590.579
708,23745.8104,16341.782,16631.957,25674.558
709,23823.03066,16395.476,16686.335,25758.759
710,23900.45503,16449.314,16740.857,25843.185
711,23978.08393,16503.294,16795.524,25927.835
712,24055.91778,16557.418,16850.336,26012.711
713,24133.95701,16611.686,16905.293,26097.812
714,24212.20205,16666.099,16960.396,26183.139
715,24290.65333,16720.656,17015.645,26268.692
716,24369.31127,16775.357,17071.039,26354.473
717,24448.17632,16830.204,17126.581,26440.481
718,24527.2489,16885.197,17182.268,26526.716
719,24606.52944,16940.335,17238.103,26613.18
720,24686.01837,16995.619,17294.086,26699.873
721,24765.71613,17051.05,17350.215,26786.795
722,24845.62314,17106.627,17406.493,26873.947
723,24925.73985,17162.352,17462.919,26961.33
724,25006.06669,17218.223,17519.494,27048.943
725,25086.60409,17274.243,17576.218,27136.787
726,25167.35249,17330.41,17633.09,27224.863
727,25248.31233,17386.725,17690.113,27313.171
728,25329.48404,17443.189,17747.285,27401.711
729,25410.86806,17499.802,17804.607,27490.485
730,25492.46483,17556.564,17862.079,27579.492
731,25574.27479,17613.475,17919.703,27668.734
732,25656.29837,17670.536,17977.477,27758.21
733,25738.53603,17727.747,18035.403,27847.921
734,25820.98819,17785.109,18093.48,27937.868
735,25903.6553,17842.621,18151.709,28028.05
736,25986.53781,17900.284,18210.091,28118.469
737,26069.63615,17958.099,18268.625,28209.125
738,26152.95078,18016.065,18327.312,28300.019
739,26236.48212,18074.183,18386.152,28391.151
740,26320.23063,18132.453,18445.146,28482.521
741,26404.19676,18190.876,18504.294,28574.13
742,26488.38095,18249.452,18563.596,28665.978
743,26572.78364,18308.181,18623.052,28758.066
744,26657.40529,18367.063,18682.663,28850.395
745,26742.24634,18426.099,18742.429,28942.964
746,26827.30724,18485.289,18802.351,29035.775
747,26912.58844,18544.634,18862.428,29128.828
748,26998.09039,18604.134,18922.661,29222.123
749,27083.81354,18663.788,18983.051,29315.661
750,27169.75834,18723.598,19043.598,29409.443
751,27255.92525,18783.564,19104.301,29503.468
752,27342.31471,18843.685,19165.162,29597.737
753,27428.92718,18903.963,19226.18,29692.252
754,27515.76311,18964.398,19287.357,29787.012
755,27602.82296,19024.989,19348.691,29882.017
756,27690.10718,19085.738,19410.185,29977.269
757,27777.61623,19146.645,19471.837,30072.768
758,27865.35057,19207.709,19533.648,30168.514
759,27953.31064,19268.932,19595.619,30264.508
760,28041.49692,19330.313,19657.75,30360.75
761,28129.90985,19391.853,19720.041,30457.241
762,28218.5499,19453.553,19782.493,30553.982
763,28307.41752,19515.411,19845.106,30650.972
764,28396.51318,19577.43,19907.879,30748.213
765,28485.83734,19639.609,19970.814,30845.704
766,28575.39046,19701.949,20033.912,30943.447
767,28665.173,19764.449,20097.171,31041.442
768,28755.18542,19827.11,20160.593,31139.689
769,28845.42819,19889.933,20224.177,31238.189
770,28935.90177,19952.918,20287.925,31336.942
771,29026.60662,20016.065,20351.836,31435.949
772,29117.54322,20079.374,20415.911,31535.211
773,29208.71203,20142.846,20480.15,31634.728
774,29300.11351,20206.481,20544.553,31734.5
775,29391.74813,20270.28,20609.122,31834.528
776,29483.61636,20334.242,20673.855,31934.812
777,29575.71868,20398.369,20738.754,32035.353
778,29668.05554,20462.66,20803.819,32136.152
779,29760.62742,20527.115,20869.049,32237.209
780,29853.43479,20591.736,20934.446,32338.524
781,29946.47811,20656.522,21000.01,32440.098
782,30039.75788,20721.474,21065.741,32541.932
783,30133.27454,20786.592,21131.64,32644.026
784,30227.02859,20851.876,21197.706,32746.381
785,30321.02049,20917.328,21263.94,32848.996
786,30415.25072,20982.946,21330.343,32951.873
787,30509.71975,21048.731,21396.915,33055.013
788,30604.42806,21114.685,21463.655,33158.415
789,30699.37612,21180.806,21530.565,33262.08
790,30794.56442,21247.096,21597.645,33366.009
791,30889.99343,21313.555,21664.895,33470.202
792,30985.66362,21380.182,21732.315,33574.66
793,31081.57549,21446.979,21799.907,33679.383
794,31177.72951,21513.946,21867.669,33784.371
795,31274.12615,21581.083,21935.603,33889.627
796,31370.76591,21648.39,22003.708,33995.149
797,31467.64926,21715.868,22071.986,34100.938
798,31564.77668,21783.518,22140.436,34206.995
799,31662.14867,21851.338,22209.059,34313.321
800,31759.76569,21919.331,22277.855,34419.916
801,31857.62825,21987.495,22346.825,34526.78
802,31955.73681,22055.832,22415.968,34633.914
803,32054.09188,22124.342,22485.286,34741.319
804,32152.69393,22193.025,22554.778,34848.994
805,32251.54346,22261.881,22624.445,34956.942
806,32350.64094,22330.912,22694.287,35065.161
807,32449.98688,22400.116,22764.305,35173.654
808,32549.58175,22469.495,22834.499,35282.419
809,32649.42605,22539.049,22904.868,35391.458
810,32749.52027,22608.778,22975.415,35500.772
811,32849.86491,22678.682,23046.138,35610.36
812,32950.46044,22748.762,23117.039,35720.224
813,33051.30737,22819.019,23188.117,35830.363
814,33152.40619,22889.452,23259.374,35940.779
815,33253.7574,22960.062,23330.808,36051.473
816,33355.36148,23030.85,23402.422,36162.443
817,33457.21893,23101.815,23474.214,36273.692
818,33559.33026,23172.958,23546.186,36385.219
819,33661.69595,23244.279,23618.337,36497.025
820,33764.3165,23315.779,23690.669,36609.111
821,33867.19241,23387.458,23763.181,36721.478
822,33970.32419,23459.316,23835.873,36834.125
823,34073.71232,23531.354,23908.747,36947.053
824,34177.35732,23603.572,23981.802,37060.264
825,34281.25967,23675.97,24055.039,37173.756
826,34385.41989,23748.549,24128.458,37287.532
827,34489.83847,23821.31,24202.06,37401.591
828,34594.51592,23894.251,24275.845,37515.935
829,34699.45274,23967.375,24349.813,37630.563
830,34804.64943,24040.681,24423.964,37745.476
831,34910.1065,24114.169,24498.3,37860.674
832,35015.82446,24187.84,24572.819,37976.16
833,35121.80381,24261.694,24647.524,38091.932
834,35228.04506,24335.732,24722.413,38207.991
835,35334.54871,24409.954,24797.488,38324.338
836,35441.31528,24484.36,24872.748,38440.974
837,35548.34527,24558.951,24948.195,38557.899
838,35655.63919,24633.727,25023.828,38675.113
839,35763.19756,24708.688,25099.647,38792.618
840,35871.02088,24783.835,25175.654,38910.413
841,35979.10967,24859.168,25251.849,39028.5
842,36087.46443,24934.688,25328.231,39146.878
843,36196.08569,25010.394,25404.802,39265.549
844,36304.97395,25086.287,25481.561,39384.513
845,36414.12973,25162.368,25558.509,39503.77
846,36523.55355,25238.637,25635.646,39623.322
847,36633.24592,25315.094,25712.973,39743.168
848,36743.20735,25391.74,25790.491,39863.309
849,36853.43836,25468.574,25868.198,39983.747
850,36963.93948,25545.598,25946.097,40104.48
851,37074.71122,25622.812,26024.186,40225.51
852,37185.7541,25700.215,26102.467,40346.838
853,37297.06864,25777.809,26180.94,40468.464
854,37408.65536,25855.594,26259.605,40590.389
855,37520.51478,25933.57,26338.463,40712.613
856,37632.64742,26011.738,26417.513,40835.136
857,37745.05381,26090.097,26496.757,40957.96
858,37857.73447,26168.649,26576.195,41081.085
859,37970.68992,26247.393,26655.827,41204.511
860,38083.9207,26326.33,26735.653,41328.239
861,38197.42731,26405.461,26815.674,41452.27
862,38311.2103,26484.785,26895.891,41576.604
863,38425.27018,26564.303,26976.302,41701.242
864,38539.60748,26644.016,27056.91,41826.185
865,38654.22274,26723.924,27137.714,41951.432
866,38769.11648,26804.027,27218.715,42076.985
867,38884.28923,26884.325,27299.912,42202.843
868,38999.74153,26964.819,27381.308,42329.009
869,39115.47389,27045.51,27462.9,42455.482
870,39231.48686,27126.397,27544.692,42582.262
871,39347.78097,27207.482,27626.681,42709.351
872,39464.35674,27288.763,27708.87,42836.749
873,39581.21472,27370.243,27791.257,42964.457
874,39698.35543,27451.921,27873.845,43092.474
875,39815.77942,27533.797,27956.632,43220.803
876,39933.48722,27615.872,28039.62,43349.443
877,40051.47936,27698.147,28122.809,43478.394
878,40169.75638,27780.621,28206.199,43607.658
879,40288.31883,27863.295,28289.79,43737.236
880,40407.16723,27946.17,28373.583,43867.127
881,40526.30213,28029.245,28457.579,43997.332
882,40645.72407,28112.522,28541.777,44127.852
883,40765.43359,28196,28626.178,44258.687
884,40885.43123,28279.68,28710.783,44389.839
885,41005.71753,28363.562,28795.592,44521.307
886,41126.29304,28447.648,28880.604,44653.093
887,41247.1583,28531.936,28965.822,44785.196
888,41368.31385,28616.427,29051.244,44917.618
889,41489.76024,28701.123,29136.872,45050.358
890,41611.49801,28786.023,29222.705,45183.418
891,41733.52771,28871.127,29308.744,45316.799
892,41855.84989,28956.436,29394.99,45450.5
893,41978.46509,29041.951,29481.443,45584.523
894,42101.37387,29127.671,29568.103,45718.868
895,42224.57677,29213.598,29654.971,45853.535
896,42348.07434,29299.731,29742.047,45988.525
897,42471.86713,29386.071,29829.331,46123.84
898,42595.9557,29472.618,29916.824,46259.478
899,42720.3406,29559.373,30004.527,46395.442
900,42845.02237,29646.336,30092.438,46531.731
901,42970.00157,29733.508,30180.56,46668.347
902,43095.27876,29820.888,30268.892,46805.289
903,43220.85449,29908.478,30357.435,46942.559
904,43346.72932,29996.277,30446.189,47080.157
905,43472.9038,30084.286,30535.155,47218.083
906,43599.37849,30172.506,30624.333,47356.339
907,43726.15394,30260.936,30713.723,47494.924
908,43853.23072,30349.577,30803.325,47633.84
909,43980.60939,30438.431,30893.141,47773.087
910,44108.2905,30527.496,30983.17,47912.666
911,44236.27461,30616.773,31073.413,48052.577
912,44364.56228,30706.263,31163.871,48192.821
913,44493.15409,30795.967,31254.543,48333.398
914,44622.05058,30885.883,31345.43,48474.31
915,44751.25233,30976.014,31436.532,48615.556
916,44880.75989,31066.359,31527.851,48757.138
917,45010.57383,31156.919,31619.386,48899.056
918,45140.69472,31247.694,31711.137,49041.31
919,45271.12313,31338.684,31803.105,49183.902
920,45401.85961,31429.891,31895.291,49326.831
921,45532.90474,31521.313,31987.695,49470.099
922,45664.25908,31612.953,32080.317,49613.706
923,45795.92321,31704.809,32173.158,49757.653
924,45927.89769,31796.883,32266.218,49901.94
925,46060.18309,31889.175,32359.497,50046.568
926,46192.77999,31981.685,32452.996,50191.538
927,46325.68896,32074.414,32546.715,50336.849
928,46458.91056,32167.362,32640.655,50482.504
929,46592.44538,32260.529,32734.816,50628.502
930,46726.29398,32353.917,32829.199,50774.844
931,46860.45694,32447.524,32923.803,50921.531
932,46994.93484,32541.353,33018.63,51068.563
933,47129.72825,32635.402,33113.679,51215.941
934,47264.83774,32729.673,33208.952,51363.666
935,47400.26391,32824.166,33304.447,51511.738
936,47536.00731,32918.881,33400.167,51660.158
937,47672.06854,33013.819,33496.111,51808.926
938,47808.44817,33108.98,33592.28,51958.043
939,47945.14678,33204.364,33688.674,52107.511
940,48082.16496,33299.973,33785.294,52257.328
941,48219.50328,33395.806,33882.139,52407.497
942,48357.16233,33491.863,33979.211,52558.017
943,48495.14269,33588.146,34076.509,52708.89
944,48633.44494,33684.655,34174.035,52860.115
945,48772.06967,33781.389,34271.788,53011.694
946,48911.01746,33878.35,34369.769,53163.628
947,49050.28891,33975.537,34467.979,53315.916
948,49189.88459,34072.952,34566.417,53468.56
949,49329.80509,34170.595,34665.085,53621.56
950,49470.051,34268.465,34763.982,53774.916
951,49610.62292,34366.564,34863.11,53928.63
952,49751.52143,34464.892,34962.468,54082.702
953,49892.74711,34563.449,35062.056,54237.133
954,50034.30057,34662.235,35161.876,54391.923
955,50176.18239,34761.252,35261.928,54547.074
956,50318.39316,34860.5,35362.212,54702.585
957,50460.93348,34959.978,35462.728,54858.457
958,50603.80395,35059.688,35563.477,55014.691
959,50747.00515,35159.629,35664.46,55171.288
960,50890.53768,35259.803,35765.677,55328.248
961,51034.40213,35360.209,35867.127,55485.572
962,51178.59912,35460.848,35968.813,55643.26
963,51323.12922,35561.721,36070.733,55801.314
964,51467.99304,35662.827,36172.889,55959.734
965,51613.19118,35764.168,36275.281,56118.52
966,51758.72424,35865.744,36377.909,56277.673
967,51904.59282,35967.554,36480.774,56437.194
968,52050.79751,36069.6,36583.876,56597.084
969,52197.33893,36171.883,36687.215,56757.343
970,52344.21767,36274.401,36790.793,56917.971
971,52491.43433,36377.156,36894.609,57078.97
972,52638.98952,36480.149,36998.664,57240.341
973,52786.88385,36583.379,37102.958,57402.083
974,52935.11791,36686.847,37207.492,57564.197
975,53083.69232,36790.554,37312.266,57726.685
976,53232.60768,36894.5,37417.281,57889.546
977,53381.8646,36998.685,37522.536,58052.782
978,53531.46369,37103.11,37628.033,58216.393
979,53681.40555,37207.775,37733.772,58380.38
980,53831.6908,37312.681,37839.753,58544.743
981,53982.32004,37417.827,37945.977,58709.483
982,54133.29389,37523.216,38052.444,58874.601
983,54284.61296,37628.846,38159.155,59040.097
984,54436.27785,37734.718,38266.109,59205.973
985,54588.28919,37840.833,38373.308,59372.229
986,54740.64759,37947.192,38480.752,59538.864
987,54893.35366,38053.794,38588.441,59705.881
988,55046.40801,38160.64,38696.376,59873.28
989,55199.81127,38267.731,38804.557,60041.061
990,55353.56404,38375.067,38912.984,60209.226
991,55507.66696,38482.648,39021.659,60377.774
992,55662.12062,38590.474,39130.581,60546.707
993,55816.92566,38698.547,39239.751,60716.025
994,55972.08269,38806.867,39349.169,60885.729
995,56127.59234,38915.434,39458.836,61055.819
996,56283.45522,39024.248,39568.753,61226.297
997,56439.67195,39133.311,39678.919,61397.162
998,56596.24316,39242.621,39789.335,61568.417
999,56753.16947,39352.181,39900.001,61740.06
1000,56910.45151,39461.99,40010.919,61912.093
1001,57068.0899,39572.049,40122.087,62084.517
1002,57226.08526,39682.357,40233.508,62257.333
1003,57384.43822,39792.917,40345.181,62430.54
