1498,127980.81854,262307.93,134195.46
1499,128305.3056,262973.23,134535.83
1500,128630.86191,263640.04,134876.97
1501,128956.86005,264308.37,135218.88
1502,129283.62682,264978.21,135561.57
1503,129611.50595,265649.57,135905.03
1504,129939.81403,266322.45,136249.28
1505,130268.88664,266996.86,136594.3
1506,130598.73267,267672.8,136940.11
1507,130929.05626,268350.27,137286.7
1508,131260.45257,269029.27,137634.08
1509,131592.62591,269709.82,137982.24
1510,131925.2639,270391.9,138331.19
1511,132258.99467,271075.52,138680.93
1512,132593.17619,271760.7,139031.46
1513,132928.46917,272447.42,139382.79
1514,133264.23044,273135.69,139734.91
1515,133600.74379,273825.52,140087.82
1516,133938.38905,274516.91,140441.53
1517,134276.47356,275209.87,140796.05
1518,134615.37701,275904.38,141151.36
1519,134955.05311,276600.47,141507.47
1520,135295.50299,277298.12,141864.39
1521,135636.4108,277997.35,142222.11
1522,135978.45922,278698.16,142580.64
1523,136321.28499,279400.55,142939.98
1524,136664.90525,280104.52,143300.13
1525,137008.98692,280810.08,143661.09
1526,137354.21553,281517.23,144022.87
1527,137699.89129,282225.97,144385.46
1528,138046.70099,282936.31,144748.86
1529,138393.9596,283648.25,145113.09
1530,138742.0515,284361.79,145478.13
1531,139090.94583,285076.93,145844
1532,139440.94795,285793.68,146210.69
1533,139791.41855,286512.05,146578.2
1534,140142.72757,287232.03,146946.54
1535,140494.81135,287953.63,147315.71
1536,140847.68723,288676.85,147685.7
1537,141201.4216,289401.69,148056.53
1538,141555.93422,290128.16,148428.19
1539,141911.24257,290856.27,148800.68
1540,142267.38051,291586,149174.01
1541,142624.00978,292317.38,149548.18
1542,142981.76126,293050.39,149923.19
1543,143340.32961,293785.05,150299.04
1544,143699.73257,294521.35,150675.73
1545,144059.63056,295259.31,151053.26
1546,144420.65677,295998.92,151431.64
1547,144782.16323,296740.18,151810.87
1548,145144.83395,297483.11,152190.95
1549,145508.00334,298227.69,152571.88
1550,145872.32361,298973.95,152953.66
1551,146237.11099,299721.87,153336.29
1552,146603.08559,300471.47,153719.78
1553,146969.56255,301222.74,154104.13
1554,147337.17976,301975.69,154489.34
1555,147705.30109,302730.32,154875.41
1556,148074.23791,303486.64,155262.34
1557,148444.02495,304244.65,155650.13
1558,148814.97517,305004.35,156038.79
1559,149186.41638,305765.74,156428.32
1560,149558.67778,306528.84,156818.71
1561,149931.81139,307293.64,157209.98
1562,150306.11432,308060.14,157602.12
1563,150680.89492,308828.35,157995.13
1564,151056.5685,309598.27,158389.02
1565,151433.03449,310369.91,158783.79
1566,151810.34501,311143.27,159179.44
1567,152188.50132,311918.35,159575.97
1568,152567.87035,312695.16,159973.38
1569,152947.70518,313473.69,160371.67
1570,153328.40664,314253.96,160770.85
1571,153709.95881,315035.96,161170.92
1572,154092.38021,315819.7,161571.88
1573,154475.62044,316605.18,161973.73
1574,154859.71516,317392.41,162376.48
1575,155244.66553,318181.39,162780.11
1576,155630.49017,318972.12,163184.65
1577,156017.52468,319764.6,163590.08
1578,156405.05004,320558.85,163996.41
1579,156793.41874,321354.86,164403.65
1580,157182.6841,322152.63,164811.79
1581,157572.77785,322952.17,165220.83
1582,157963.73597,323753.49,165630.78
1583,158355.57729,324556.58,166041.64
1584,158748.28554,325361.45,166453.41
1585,159142.19881,326168.11,166866.09
1586,159536.62748,326976.55,167279.68
1587,159931.90926,327786.78,167694.19
1588,160328.11575,328598.8,168109.62
1589,160725.14259,329412.62,168525.97
1590,161123.39989,330228.24,168943.24
1591,161522.21257,331045.67,169361.43
1592,161921.84904,331864.9,169780.55
1593,162322.39913,332685.94,170200.59
1594,162724.16839,333508.8,170621.56
1595,163126.47905,334333.47,171043.46
1596,163529.63606,335159.97,171466.29
1597,163934.03465,335988.29,171890.06
1598,164338.97753,336818.44,172314.76
1599,164745.16525,337650.42,172740.4
1600,165151.86325,338484.23,173166.97
1601,165559.80929,339319.89,173594.49
1602,165968.26735,340157.38,174022.95
1603,166378.03076,340996.72,174452.35
1604,166788.27194,341837.91,174882.7
1605,167199.76755,342680.96,175314
1606,167612.15832,343525.86,175746.25
1607,168025.12003,344372.62,176179.45
1608,168439.30478,345221.24,176613.6
1609,168854.37034,346071.73,177048.71
1610,169270.33614,346924.09,177484.78
1611,169687.23994,347778.33,177921.8
1612,170105.02834,348634.44,178359.78
1613,170523.33864,349492.44,178798.73
1614,170943.28207,350352.32,179238.64
1615,171363.78659,351214.09,179679.52
1616,171785.18064,352077.75,180121.36
1617,172207.48387,352943.3,180564.18
1618,172630.69754,353810.76,181007.97
1619,173054.80444,354680.12,181452.73
1620,173480.20905,355551.38,181898.46
1621,173906.1435,356424.56,182345.18
1622,174333.37897,357299.65,182792.87
1623,174761.14608,358176.65,183241.54
1624,175190.18031,359055.58,183691.2
1625,175619.76646,359936.43,184141.84
1626,176050.67893,360819.22,184593.47
1627,176482.49535,361703.93,185046.09
1628,176914.82914,362590.58,185499.69
1629,177348.45674,363479.17,185954.29
1630,177783.04825,364369.7,186409.88
1631,178218.54864,365262.18,186866.47
1632,178654.95925,366156.61,187324.06
1633,179092.6708,367052.99,187782.65
1634,179530.98123,367951.34,188242.24
1635,179970.18673,368851.64,188702.83
1636,180410.30735,369753.91,189164.43
1637,180851.75438,370658.15,189627.03
1638,181293.78533,371564.36,190090.65
1639,181737.07,372472.55,190555.27
1640,182181.3136,373382.72,191020.91
1641,182626.49833,374294.87,191487.57
1642,183072.27084,375209.01,191955.24
1643,183519.32235,376125.15,192423.93
1644,183967.33808,377043.27,192893.64
1645,184416.69432,377963.4,193364.37
1646,184866.56595,378885.53,193836.13
1647,185317.42502,379809.67,194308.92
1648,185769.19571,380735.82,194782.73
1649,186222.3135,381663.98,195257.57
1650,186676.00811,382594.16,195733.45
1651,187131.01445,383526.36,196210.36
1652,187586.97684,384460.59,196688.31
1653,188043.93548,385396.85,197167.3
1654,188501.79444,386335.14,197647.32
1655,188960.61332,387275.47,198128.39
1656,189420.4129,388217.84,198610.51
1657,189881.17507,389162.26,199093.67
1658,190343.24133,390108.72,199577.87
1659,190805.93285,391057.24,200063.13
1660,191269.93161,392007.81,200549.44
1661,191734.53802,392960.45,201036.81
1662,192200.49427,393915.15,201525.23
1663,192667.40182,394871.91,202014.7
1664,193135.26188,395830.75,202505.24
1665,193604.15499,396791.67,202996.84
1666,194073.96358,397754.66,203489.51
1667,194545.13089,398719.74,203983.24
1668,195016.89353,399686.91,204478.04
1669,195490.0381,400656.16,204973.91
1670,195963.76007,401627.52,205470.85
1671,196438.84736,402600.97,205968.86
1672,196914.91815,403576.53,206467.95
1673,197391.97368,404554.19,206968.12
1674,197869.99521,405533.97,207469.37
1675,198349.36934,406515.86,207971.7
1676,198829.40749,407499.87,208475.12
1677,199310.74111,408486,208979.62
1678,199793.08685,409474.26,209485.21
1679,200276.05936,410464.65,209991.89
1680,200760.41284,411457.18,210499.67
1681,201246.12944,412451.85,211008.54
1682,201732.43595,413448.66,211518.5
1683,202219.72055,414447.61,212029.56
1684,202708.47494,415448.72,212541.73
1685,203197.76088,416451.98,213054.99
1686,203688.43841,417457.41,213569.36
1687,204180.14089,418464.99,214084.84
1688,204672.84917,419474.74,214601.42
1689,205166.56467,420486.67,215119.12
1690,205661.63805,421500.77,215637.93
1691,206157.35151,422517.05,216157.86
1692,206654.48798,423535.51,216678.9
1693,207152.59634,424556.16,217201.06
1694,207651.71905,425579,217724.34
1695,208151.85757,426604.04,218248.75
1696,208653.0546,427631.28,218774.28
1697,209155.58006,428660.72,219300.94
1698,209658.75332,429692.37,219828.73
1699,210163.38294,430726.24,220357.65
1700,210668.97316,431762.31,220887.7
1701,211175.62947,432800.61,221418.89
1702,211683.2488,433841.14,221951.22
1703,212192.35307,434883.89,222484.69
1704,212702.04906,435928.87,223019.3
1705,213213.14956,436976.1,223555.05
1706,213725.30272,438025.56,224091.96
1707,214238.51015,439077.27,224630.01
1708,214752.70969,440131.23,225169.21
1709,215268.34223,441187.44,225709.56
1710,215784.59372,442245.91,226251.07
1711,216302.32393,443306.64,226793.74
1712,216821.05214,444369.64,227337.56
1713,217340.84334,445434.91,227882.55
1714,217861.63504,446502.45,228428.7
1715,218383.93455,447572.27,228976.02
1716,218907.19506,448644.37,229524.5
1717,219431.14605,449718.77,230074.16
1718,219956.52446,450795.45,230624.99
1719,220483.3756,451874.43,231176.99
1720,221010.83519,452955.71,231730.17
1721,221539.74931,454039.29,232284.52
1722,222069.33838,455125.18,232840.06
1723,222600.36387,456213.39,233396.78
1724,223132.87144,457303.91,233954.69
1725,223665.97102,458396.75,234513.79
1726,224200.6212,459491.92,235074.07
1727,224735.84359,460589.42,235635.55
1728,225272.55481,461689.25,236198.22
1729,225810.3096,462791.42,236762.08
1730,226349.57929,463895.94,237327.15
1731,226889.46902,465002.8,237893.41
1732,227430.83344,466112.01,238460.88
1733,227973.24729,467223.58,239029.56
1734,228516.77777,468337.51,239599.44
1735,229061.74481,469453.8,240170.53
1736,229607.38124,470572.46,240742.83
1737,230154.4795,471693.49,241316.35
1738,230702.70077,472816.91,241891.08
1739,231251.95804,473942.7,242467.04
1740,231802.705,475070.88,243044.21
1741,232354.127,476201.45,243622.61
1742,232907.04224,477334.42,244202.23
1743,233461.04377,478469.78,244783.08
1744,234016.49803,479607.55,245365.15
1745,234572.67658,480747.73,245948.47
1746,235130.3336,481890.32,246533.01
1747,235689.08314,483035.32,247118.79
1748,236248.88153,484182.75,247705.81
1749,236810.20894,485332.61,248294.07
1750,237372.24434,486484.89,248883.58
1751,237935.76728,487639.61,249474.33
1752,238500.78009,488796.77,250066.33
1753,239066.50466,489956.37,250659.58
1754,239633.72256,491118.42,251254.08
1755,240201.60902,492282.93,251849.83
1756,240771.42862,493449.89,252446.85
1757,241341.96485,494619.31,253045.12
1758,241913.58723,495791.2,253644.65
1759,242486.71199,496965.56,254245.45
1760,243060.949,498142.39,254847.52
1761,243636.73821,499321.71,255450.85
1762,244213.20427,500503.51,256055.45
1763,244791.18017,501687.79,256661.33
1764,245370.27446,502874.58,257268.48
1765,245950.51168,504063.85,257876.91
1766,246532.26453,505255.64,258486.63
1767,247115.11763,506449.92,259097.62
1768,247699.0953,507646.72,259709.9
1769,248284.22225,508846.04,260323.46
1770,248870.87233,510047.88,260938.32
1771,249458.65193,511252.24,261554.47
1772,250047.5159,512459.13,262171.91
1773,250637.58198,513668.56,262790.65
1774,251229.1321,514880.52,263410.68
1775,251821.84128,516095.03,264032.02
1776,252415.64079,517312.09,264654.67
1777,253010.64904,518531.7,265278.61
1778,253607.14857,519753.87,265903.87
1779,254204.79007,520978.6,266530.44
1780,254803.64547,522205.9,267158.32
1781,255403.97428,523435.77,267787.52
1782,256005.4499,524668.21,268418.03
1783,256608.0736,525903.24,269049.87
1784,257211.89422,527140.85,269683.02
1785,257817.21906,528381.05,270317.51
1786,258423.72068,529623.85,270953.32
1787,259031.32919,530869.25,271590.46
1788,259640.16489,532117.25,272228.93
1789,260250.53599,533367.86,272868.74
1790,260862.04248,534621.08,273509.89
1791,261475.13614,535876.93,274152.37
1792,262088.98975,537135.39,274796.2
1793,262704.41003,538396.49,275441.37
1794,263320.99599,539660.21,276087.89
1795,263939.12868,540926.58,276735.76
1796,264558.50278,542195.59,277384.98
1797,265178.9509,543467.24,278035.55
1798,265800.6191,544741.55,278687.48
1799,266423.84155,546018.51,279340.77
1800,267048.31214,547298.13,279995.42
1801,267673.91106,548580.42,280651.44
1802,268301.06994,549865.39,281308.82
1803,268929.43337,551153.02,281967.57
1804,269558.97856,552443.34,282627.69
1805,270190.13836,553736.35,283289.19
1806,270822.48348,555032.04,283952.06
1807,271455.99065,556330.43,284616.31
1808,272090.68585,557631.52,285281.95
1809,272726.95431,558935.31,285948.96
1810,273364.43887,560241.82,286617.37
1811,274003.59939,561551.04,287287.16
1812,274643.88105,562862.98,287958.34
1813,275285.35914,564177.64,288630.92
1814,275928.01022,565495.03,289304.89
1815,276572.34539,566815.16,289980.26
1816,277217.85719,568138.02,290657.04
1817,277864.95799,569463.63,291335.22
1818,278512.85226,570791.99,292014.8
1819,279162.43882,572123.11,292695.79
1820,279813.57028,573456.98,293378.2
1821,280465.93654,574793.62,294062.02
1822,281119.46396,576133.02,294747.25
1823,281774.30443,577475.2,295433.9
1824,282430.72221,578820.16,296121.98
1825,283088.33109,580167.9,296811.48
1826,283747.15752,581518.43,297502.41
1827,284407.69311,582871.75,298194.76
1828,285069.37419,584227.87,298888.55
1829,285732.74346,585586.8,299583.77
1830,286397.28679,586948.53,300280.43
1831,287063.13243,588313.08,300978.53
1832,287730.15494,589680.45,301678.07
1833,288398.79729,591050.64,302379.05
1834,289069.1894,592423.66,303081.49
1835,289740.34695,593799.51,303785.37
1836,290413.10456,595178.21,304490.7
1837,291087.56713,596559.74,305197.49
1838,291762.87584,597944.13,305905.74
1839,292439.79042,599331.37,306615.45
1840,293118.39044,600721.47,307326.62
1841,293797.81489,602114.43,308039.25
1842,294479.34769,603510.26,308753.36
1843,295161.6819,604908.97,309468.93
1844,295845.68367,606310.56,310185.98
1845,296530.90926,607715.03,310904.5
1846,297217.8844,609122.4,311624.5
1847,297906.087,610532.65,312345.99
1848,298595.46611,611945.81,313068.95
1849,299286.60118,613361.87,313793.41
1850,299979.02075,614780.85,314519.35
1851,300673.07001,616202.74,315246.78
1852,301368.40739,617627.55,315975.71
1853,302065.00818,619055.29,316706.14
1854,302763.29696,620485.95,317438.06
1855,303462.85265,621919.56,318171.49
1856,304163.67684,623356.11,318906.42
1857,304866.16857,624795.6,319642.86
1858,305570.01165,626238.05,320380.81
1859,306275.52667,627683.45,321120.27
1860,306982.26419,629131.82,321861.25
1861,307690.35845,630583.15,322603.75
1862,308400.10391,632037.46,323347.77
1863,309111.10329,633494.74,324093.31
1864,309823.89131,634955.01,324840.38
1865,310537.96363,636418.27,325588.98
1866,311253.69532,637884.52,326339.11
1867,311970.31424,639353.78,327090.77
1868,312689.10417,640826.03,327843.98
1869,313408.70378,642301.3,328598.72
1870,314130.07787,643779.59,329355
1871,314853.17526,645260.89,330112.83
1872,315577.54221,646745.22,330872.21
1873,316303.2342,648232.58,331633.14
1874,317030.65555,649722.98,332395.62
1875,317759.37859,651216.42,333159.66
1876,318489.80797,652712.91,333925.26
1877,319221.59701,654212.46,334692.42
1878,319954.66561,655715.06,335461.15
1879,320689.44658,657220.72,336231.44
1880,321425.56523,658729.45,337003.31
1881,322163.50996,660241.26,337776.74
1882,322902.68663,661756.15,338551.75
1883,323643.61149,663274.12,339328.34
1884,324385.88144,664795.19,340106.52
1885,325129.49815,666319.35,340886.27
1886,325874.78651,667846.61,341667.61
1887,326621.45284,669376.98,342450.55
1888,327369.93314,670910.47,343235.07
1889,328119.68463,672447.07,344021.19
1890,328871.19897,673986.79,344808.91
1891,329624.04346,675529.65,345598.23
1892,330378.73871,677075.64,346389.15
1893,331134.65634,678624.76,347181.68
1894,331891.96498,680177.04,347975.82
1895,332651.04698,681732.47,348771.57
1896,333411.52396,683291.05,349568.93
1897,334173.69468,684852.79,350367.92
1898,334937.23599,686417.71,351168.52
1899,335702.58742,687985.79,351970.75
1900,336469.31334,689557.06,352774.6
1901,337237.7412,691131.51,353580.09
1902,338007.57524,692709.14,354387.2
1903,338779.22843,694289.98,355195.95
1904,339552.26353,695874.02,356006.34
1905,340326.54045,697461.26,356818.37
1906,341102.67094,699051.72,357632.04
1907,341880.1601,700645.39,358447.36
1908,342659.53608,702242.29,359264.33
1909,343440.63036,703842.41,360082.94
1910,344223.11784,705445.78,360903.22
1911,345006.97141,707052.38,361725.15
1912,345792.69234,708662.23,362548.74
1913,346579.66836,710275.33,363374
1914,347368.54488,711891.69,364200.93
1915,348158.82374,713511.31,365029.52
1916,348950.89261,715134.2,365859.78
1917,349744.2809,716760.36,366691.73
1918,350539.57889,718389.81,367525.34
1919,351336.25792,720022.54,368360.64
1920,352134.7645,721658.57,369197.63
1921,352934.59763,723297.89,370036.3
1922,353736.32068,724940.51,370876.66
1923,354539.46125,726586.45,371718.72
1924,355344.40895,728235.7,372562.47
1925,356150.71948,729888.26,373407.92
1926,356958.89978,731544.16,374255.07
1927,357768.53449,733203.39,375103.92
1928,358579.9849,734865.95,375954.49
1929,359392.77608,736531.86,376806.76
1930,360207.47541,738201.12,377660.75
1931,361023.63698,739873.74,378516.45
1932,361841.5934,741549.71,379373.87
1933,362660.95681,743229.06,380233.02
1934,363482.14865,744911.77,381093.89
1935,364304.84012,746597.87,381956.49
1936,365129.36458,748287.35,382820.83
1937,365955.7839,749980.22,383686.89
1938,366783.59008,751676.48,384554.7
1939,367612.81455,753376.15,385424.24
1940,368443.94027,755079.23,386295.53
1941,369276.93991,756785.72,387168.56
1942,370111.42371,758495.63,388043.35
1943,370947.21329,760208.97,388919.89
1944,371784.94307,761925.74,389798.18
1945,372624.58572,763645.94,390678.23
1946,373465.69022,765369.59,391560.04
1947,374308.65186,767096.69,392443.62
1948,375152.98843,768827.25,393328.97
1949,375999.27707,770561.26,394216.09
1950,376847.06557,772298.75,395104.98
1951,377696.71993,774039.7,395995.65
1952,378547.78688,775784.14,396888.09
1953,379400.72383,777532.06,397782.33
1954,380255.68565,779283.48,398678.34
1955,381112.03555,781038.39,399576.15
1956,381970.32353,782796.81,400475.75
1957,382830.06435,784558.73,401377.15
1958,383691.22882,786324.17,402280.34
1959,384554.79573,788093.13,403185.33
1960,385419.85224,789865.62,404092.13
1961,386286.33832,791641.65,405000.74
1962,387154.80695,793421.21,405911.16
1963,388025.16823,795204.32,406823.4
1964,388896.93401,796990.99,407737.45
1965,389770.22956,798781.21,408653.32
1966,390645.97729,800574.99,409571.01
1967,391523.16646,802372.35,410490.53
1968,392401.79848,804173.28,411411.88
1969,393282.42969,805977.79,412335.07
1970,394164.96911,807785.9,413260.09
1971,395048.98855,809597.6,414186.95
1972,395934.98327,811412.9,415115.65
1973,396822.49312,813231.81,416046.2
1974,397711.92007,815054.33,416978.59
1975,398602.77176,816880.47,417912.84
1976,399495.67065,818710.24,418848.94
1977,400390.5566,820543.64,419786.91
1978,401286.90479,822380.67,420726.73
1979,402185.21299,824221.36,421668.42
1980,403085.51533,826065.69,422611.97
1981,403987.28578,827913.68,423557.4
1982,404890.55767,829765.34,424504.7
1983,405796.32802,831620.66,425453.88
1984,406703.57246,833479.66,426404.93
1985,407612.3883,835342.34,427357.88
1986,408523.11638,837208.72,428312.71
1987,409435.82302,839078.78,429269.43
1988,410350.04309,840952.55,430228.04
1989,411266.34266,842830.02,431188.55
1990,412184.596,844711.21,432150.96
1991,413104.36901,846596.12,433115.27
1992,414025.63113,848484.76,434081.49
1993,414949.48383,850377.13,435049.62
1994,415874.70093,852273.23,436019.66
1995,416802.01241,854173.09,436991.62
1996,417730.91841,856076.69,437965.5
1997,418661.76164,857984.06,438941.3
1998,419594.1384,859895.19,439919.03
1999,420528.52159,861810.09,440898.69
2000,421465.01173,863728.76,441880.28
2001,422403.41566,865651.23,442863.8
2002,423343.39423,867577.48,443849.27
2003,424284.91634,869507.53,444836.67
2004,425229.02806,871441.38,445826.03
2005,426174.62237,873379.04,446817.33
2006,427121.76641,875320.52,447810.58
2007,428070.93575,877265.83,448805.79
2008,429022.16596,879214.96,449802.96
2009,429975.45994,881167.92,450802.09
2010,430930.27904,883124.73,451803.19
2011,431887.16645,885085.39,452806.26
2012,432845.64916,887049.91,453811.3
2013,433806.64775,889018.28,454818.31
2014,434768.67015,890990.53,455827.31
2015,435733.28008,892966.65,456838.28
2016,436699.46061,894946.65,457851.25
2017,437667.69068,896930.54,458866.2
2018,438637.49522,898918.32,459883.14
2019,439609.38742,900910.01,460902.08
2020,440583.40369,902905.6,461923.02
2021,441559.41214,904905.11,462945.96
2022,442537.0373,906908.54,463970.91
2023,443516.76027,908915.9,464997.87
2024,444497.96883,910927.19,466026.84
2025,445481.31345,912942.43,467057.83
2026,446466.76318,914961.61,468090.83
2027,447454.35477,916984.75,469125.86
2028,448443.47403,919011.84,470162.92
2029,449434.67162,921042.91,471202.01
2030,450427.46865,923077.95,472243.13
2031,451422.93319,925116.97,473286.28
2032,452419.96768,927159.98,474331.48
2033,453418.50509,929206.98,475378.72
2034,454419.71864,931257.99,476428.01
2035,455422.61115,933313,477479.35
2036,456427.04686,935372.03,478532.74
2037,457434.09876,937435.08,479588.19
2038,458442.7672,939502.16,480645.7
2039,459453.60764,941573.27,481705.28
2040,460465.99953,943648.43,482766.92
2041,461481.01899,945727.64,483830.63
2042,462497.66348,947810.9,484896.42
2043,463515.93481,949898.22,485964.29
2044,464536.84218,951989.61,487034.24
2045,465559.38097,954085.08,488106.28
2046,466584.07485,956184.64,489180.4
2047,467610.43907,958288.28,490256.62
2048,468638.85822,960396.02,491334.93
2049,469669.43992,962507.86,492415.34
2050,470702.25699,964623.81,493497.86
2051,471737.13678,966743.89,494582.48
2052,472773.66292,968868.08,495669.21
2053,473812.3618,970996.41,496758.06
2054,474852.74642,973128.87,497849.02
2055,475895.69259,975265.48,498942.1
2056,476940.32919,977406.24,500037.31
2057,477987.14862,979551.17,501134.64
2058,479035.66265,981700.25,502234.11
2059,480086.29329,983853.51,503335.71
2060,481139.64194,986010.95,504439.45
2061,482194.09307,988172.58,505545.33
2062,483251.30339,990338.4,506653.36
2063,484310.11235,992508.43,507763.54
2064,485371.12188,994682.66,508875.87
2065,486434.33488,996861.1,509990.35
2066,487499.79013,999043.77,511107
2067,488566.81637,1001230.7,512225.81
2068,489636.01742,1003421.8,513346.78
2069,490707.46822,1005617.2,514469.93
2070,491780.64026,1007816.8,515595.25
2071,492856.4541,1010020.7,516722.75
2072,493933.99402,1012228.8,517852.44
2073,495013.72167,1014441.3,518984.3
2074,496095.17948,1016658,520118.36
2075,497179.3632,1018878.9,521254.61
2076,498265.17261,1021104.2,522393.06
2077,499353.2893,1023333.8,523533.7
2078,500443.57015,1025567.7,524676.55
2079,501535.55601,1027805.9,525821.61
2080,502630.28237,1030048.4,526968.87
2081,503726.75527,1032295.3,528118.36
2082,504825.40212,1034546.5,529270.06
2083,505925.76271,1036802,530423.98
2084,507028.87557,1039061.9,531580.13
2085,508133.70684,1041326.1,532738.51
2086,509240.79593,1043594.7,533899.12
2087,510350.10856,1045867.7,535061.97
2088,511461.10908,1048145,536227.05
2089,512574.98802,1050426.8,537394.39
2090,513690.5224,1052712.9,538563.97
2091,514808.29055,1055003.5,539735.8
2092,515928.33231,1057298.4,540909.89
2093,517050.68803,1059597.8,542086.24
2094,518174.70764,1061901.6,543264.85
2095,519300.97107,1064209.8,544445.73
2096,520429.51858,1066522.4,545628.87
2097,521560.39053,1068839.5,546814.3
2098,522693.51467,1071161.1,548002
2099,523828.31331,1073487.1,549191.98
2100,524965.98732,1075817.6,550384.25
2101,526105.41601,1078152.6,551578.8
2102,527247.06916,1080492,552775.65
2103,528391.02521,1082835.9,553974.8
2104,529536.81823,1085184.4,555176.25
2105,530685.35029,1087537.3,556380
2106,531835.61008,1089894.7,557586.06
2107,532988.18328,1092256.7,558794.43
2108,534143.14892,1094623.2,560005.12
2109,535300.31905,1096994.2,561218.13
2110,536459.81105,1099369.8,562433.46
2111,537621.04174,1101749.9,563651.12
2112,538784.59903,1104134.6,564871.11
2113,539951.03414,1106523.8,566093.44
2114,541119.21506,1108917.6,567318.11
2115,542289.69256,1111316,568545.11
2116,543462.03572,1113719,569774.47
2117,544637.19139,1116126.5,571006.18
2118,545814.10175,1118538.7,572240.24
2119,546993.90827,1120955.5,573476.65
2120,548175.55181,1123376.9,574715.44
2121,549359.46895,1125802.9,575956.58
2122,550545.70115,1128233.6,577200.1
2123,551733.73789,1130668.9,578445.99
2124,552924.72536,1133108.8,579694.26
2125,554117.44419,1135553.4,580944.91
2126,555313.08097,1138002.7,582197.95
2127,556510.49291,1140456.6,583453.37
2128,557710.31433,1142915.2,584711.19
2129,558912.43035,1145378.5,585971.41
2130,560116.92215,1147846.5,587234.02
2131,561323.83223,1150319.2,588499.05
2132,562532.48916,1152796.6,589766.48
2133,563744.04625,1155278.8,591036.33
2134,564957.43409,1157765.6,592308.59
2135,566173.29053,1160257.2,593583.27
2136,567391.42018,1162753.5,594860.38
2137,568611.90485,1165254.6,596139.92
2138,569834.78737,1167760.4,597421.89
2139,571060.1504,1170271,598706.3
2140,572287.79721,1172786.3,599993.15
2141,573517.81017,1175306.5,601282.44
2142,574749.71277,1177831.4,602574.19
2143,575984.58675,1180361.1,603868.38
2144,577221.23481,1182895.6,605165.04
2145,578460.2998,1185435,606464.15
2146,579702.34594,1187979.1,607765.73
2147,580946.25389,1190528.1,609069.78
2148,582192.54699,1193081.9,610376.3
2149,583441.22798,1195640.6,611685.3
2150,584691.73667,1198204.1,612996.78
2151,585945.32325,1200772.4,614310.75
2152,587201.22481,1203345.7,615627.2
2153,588459.0428,1205923.8,616946.15
2154,589719.78568,1208506.7,618267.6
2155,590983.05561,1211094.6,619591.54
2156,592248.12714,1213687.4,620918
2157,593515.60803,1216285.1,622246.96
2158,594786.14941,1218887.6,623578.44
2159,596058.54039,1221495.2,624912.43
2160,597333.34922,1224107.6,626248.95
2161,598610.66136,1226725,627587.99
2162,599890.39708,1229347.3,628929.56
2163,601172.55934,1231974.6,630273.67
2164,602457.15067,1234606.8,631620.31
2165,603744.17415,1237244,632969.5
2166,605033.75677,1239886.2,634321.24
2167,606325.69406,1242533.4,635675.52
2168,607619.54326,1245185.6,637032.36
2169,608916.44707,1247842.7,638391.76
2170,610215.88054,1250504.9,639753.73
2171,611517.10807,1253172.1,641118.26
2172,612821.4001,1255844.3,642485.36
2173,614127.61637,1258521.6,643855.04
2174,615436.94576,1261203.9,645227.29
2175,616748.07841,1263891.2,646602.14
2176,618062.33084,1266583.7,647979.57
2177,619378.43314,1269281.1,649359.59
2178,620697.70419,1271983.7,650742.21
2179,622018.82995,1274691.3,652127.43
2180,623343.00422,1277404.1,653515.25
2181,624669.12272,1280121.9,654905.69
2182,625997.8053,1282844.8,656298.74
2183,627329.50369,1285572.9,657694.4
2184,628663.1112,1288306.1,659092.69
2185,629999.3343,1291044.4,660493.61
2186,631338.54015,1293787.9,661897.15
2187,632679.70506,1296536.5,663303.33
2188,634023.40903,1299290.2,664712.15
2189,635370.23352,1302049.2,666123.61
2190,636719.02476,1304813.3,667537.72
2191,638070.27803,1307582.6,668954.49
2192,639424.66156,1310357.1,670373.9
2193,640781.06258,1313136.7,671795.98
2194,642139.89057,1315921.6,673220.73
2195,643501.85891,1318711.7,674648.14
2196,644865.80889,1321507.1,676078.22
2197,646232.90596,1324307.7,677510.99
2198,647601.94632,1327113.5,678946.43
2199,648973.51431,1329924.5,680384.56
2200,650348.19566,1332740.9,681825.39
2201,651724.95839,1335562.4,683268.9
2202,653104.79749,1338389.3,684715.12
2203,654486.59217,1341221.5,686164.04
2204,655871.51313,1344058.9,687615.67
2205,657259.11121,1346901.7,689070.01
2206,658648.62842,1349749.7,690527.07
2207,660041.28176,1352603.1,691986.84
2208,661436.57729,1355461.8,693449.35
2209,662833.88745,1358325.8,694914.58
2210,664234.29946,1361195.2,696382.55
2211,665637.2742,1364069.9,697853.25
2212,667042.90298,1366950,699326.7
2213,668451.10024,1369835.5,700802.9
2214,669861.82438,1372726.4,702281.85
2215,671275.16703,1375622.6,703763.55
2216,672691.22033,1378524.2,705248.02
2217,674109.76443,1381431.3,706735.25
2218,675531.52613,1384343.7,708225.25
2219,676955.28358,1387261.6,709718.02
2220,678381.71917,1390184.9,711213.57
2221,679811.29267,1393113.6,712711.91
2222,681243.00419,1396047.8,714213.03
2223,682677.81535,1398987.5,715716.94
2224,684115.31736,1401932.6,717223.65
2225,685554.78487,1404883.1,718733.16
2226,686997.49687,1407839.2,720245.48
2227,688442.81814,1410800.8,721760.6
2228,689890.88781,1413767.8,723278.54
