4472,27848062,29542490,115381510,60899703
4473,27876650,29572874,115500150,60962306
4474,27905261,29603283,115618880,61024959
4475,27933896,29633717,115737720,61087665
4476,27962554,29664176,115856650,61150421
4477,27991236,29694660,115975680,61213229
4478,28019941,29725170,116094810,61276088
4479,28048670,29755705,116214040,61338999
4480,28077422,29786265,116333360,61401961
4481,28106198,29816851,116452790,61464975
4482,28134997,29847461,116572310,61528040
4483,28163820,29878097,116691930,61591157
4484,28192666,29908759,116811650,61654325
4485,28221536,29939445,116931470,61717545
4486,28250430,29970157,117051390,61780817
4487,28279347,30000895,117171410,61844140
4488,28308288,30031657,117291530,61907516
4489,28337252,30062445,117411740,61970942
4490,28366240,30093259,117532060,62034421
4491,28395252,30124098,117652470,62097952
4492,28424287,30154962,117772990,62161534
4493,28453346,30185852,117893600,62225168
4494,28482429,30216767,118014310,62288855
4495,28511535,30247707,118135120,62352593
4496,28540666,30278674,118256030,62416383
4497,28569820,30309665,118377040,62480225
4498,28598997,30340682,118498150,62544119
4499,28628199,30371725,118619360,62608065
4500,28657424,30402793,118740670,62672064
4501,28686673,30433887,118862080,62736114
4502,28715946,30465007,118983590,62800217
4503,28745243,30496152,119105200,62864372
4504,28774564,30527323,119226910,62928579
4505,28803908,30558519,119348720,62992838
4506,28833276,30589741,119470630,63057150
4507,28862669,30620989,119592640,63121514
4508,28892085,30652262,119714750,63185930
4509,28921525,30683561,119836960,63250399
4510,28950989,30714886,119959270,63314920
4511,28980477,30746236,120081680,63379493
4512,29009989,30777612,120204200,63444119
4513,29039524,30809014,120326810,63508798
4514,29069084,30840442,120449520,63573529
4515,29098668,30871896,120572340,63638313
4516,29128276,30903375,120695250,63703149
4517,29157908,30934880,120818270,63768038
4518,29187564,30966411,120941380,63832980
4519,29217244,30997968,121064600,63897974
4520,29246948,31029551,121187920,63963021
4521,29276676,31061160,121311340,64028121
4522,29306429,31092794,121434860,64093273
4523,29336205,31124455,121558480,64158479
4524,29366006,31156141,121682200,64223737
4525,29395830,31187854,121806030,64289048
4526,29425679,31219592,121929950,64354412
4527,29455552,31251357,122053980,64419829
4528,29485450,31283147,122178110,64485299
4529,29515371,31314964,122302340,64550822
4530,29545317,31346806,122426670,64616398
4531,29575287,31378675,122551100,64682027
4532,29605281,31410569,122675640,64747710
4533,29635299,31442490,122800280,64813445
4534,29665342,31474437,122925010,64879234
4535,29695409,31506410,123049860,64945075
4536,29725500,31538409,123174800,65010971
4537,29755616,31570434,123299840,65076919
4538,29785756,31602485,123424990,65142920
4539,29815920,31634563,123550240,65208975
4540,29846109,31666666,123675590,65275084
4541,29876322,31698796,123801050,65341245
4542,29906559,31730953,123926600,65407460
4543,29936821,31763135,124052260,65473729
4544,29967108,31795344,124178020,65540051
4545,29997418,31827579,124303890,65606427
4546,30027754,31859840,124429850,65672856
4547,30058113,31892128,124555920,65739338
4548,30088497,31924442,124682100,65805875
4549,30118906,31956782,124808370,65872465
4550,30149339,31989149,124934750,65939108
4551,30179797,32021542,125061230,66005806
4552,30210279,32053961,125187820,66072557
4553,30240786,32086407,125314500,66139362
4554,30271317,32118879,125441290,66206221
4555,30301873,32151378,125568190,66273133
4556,30332454,32183903,125695180,66340100
4557,30363059,32216455,125822280,66407120
4558,30393689,32249033,125949490,66474194
4559,30424343,32281637,126076790,66541322
4560,30455022,32314269,126204200,66608505
4561,30485726,32346926,126331720,66675741
4562,30516455,32379611,126459340,66743031
4563,30547208,32412321,126587060,66810376
4564,30577986,32445059,126714880,66877774
4565,30608788,32477823,126842810,66945227
4566,30639616,32510614,126970850,67012734
4567,30670468,32543431,127098980,67080295
4568,30701344,32576275,127227230,67147910
4569,30732246,32609146,127355570,67215580
4570,30763173,32642043,127484020,67283304
4571,30794124,32674967,127612570,67351082
4572,30825100,32707918,127741230,67418915
4573,30856101,32740895,127870000,67486802
4574,30887127,32773900,127998860,67554744
4575,30918178,32806931,128127830,67622740
4576,30949253,32839988,128256910,67690791
4577,30980354,32873073,128386090,67758896
4578,31011479,32906185,128515380,67827056
4579,31042630,32939323,128644770,67895270
4580,31073805,32972488,128774260,67963539
4581,31105005,33005680,128903860,68031862
4582,31136231,33038899,129033570,68100241
4583,31167481,33072145,129163380,68168674
4584,31198756,33105417,129293290,68237162
4585,31230056,33138717,129423310,68305704
4586,31261382,33172044,129553440,68374302
4587,31292732,33205397,129683670,68442954
4588,31324108,33238778,129814000,68511662
4589,31355508,33272186,129944450,68580424
4590,31386934,33305620,130074990,68649241
4591,31418385,33339082,130205650,68718113
4592,31449861,33372571,130336400,68787040
4593,31481362,33406086,130467270,68856022
4594,31512888,33439629,130598240,68925060
4595,31544439,33473199,130729310,68994152
4596,31576016,33506796,130860490,69063300
4597,31607618,33540420,130991780,69132503
4598,31639245,33574072,131123170,69201761
4599,31670897,33607750,131254670,69271074
4600,31702574,33641456,131386280,69340443
4601,31734277,33675189,131517990,69409866
4602,31766005,33708949,131649810,69479346
4603,31797759,33742737,131781730,69548880
4604,31829537,33776551,131913760,69618470
4605,31861341,33810393,132045900,69688116
4606,31893170,33844262,132178140,69757817
4607,31925025,33878159,132310490,69827573
4608,31956905,33912083,132442950,69897385
4609,31988810,33946034,132575510,69967253
4610,32020741,33980012,132708180,70037176
4611,32052697,34014018,132840960,70107155
4612,32084679,34048052,132973840,70177190
4613,32116686,34082112,133106830,70247280
4614,32148719,34116200,133239930,70317426
4615,32180777,34150316,133373140,70387628
4616,32212860,34184459,133506450,70457885
4617,32244969,34218629,133639870,70528199
4618,32277104,34252827,133773400,70598568
4619,32309264,34287053,133907030,70668993
4620,32341449,34321306,134040770,70739474
4621,32373660,34355586,134174620,70810011
4622,32405897,34389894,134308580,70880604
4623,32438159,34424230,134442640,70951253
4624,32470447,34458593,134576810,71021959
4625,32502761,34492984,134711090,71092720
4626,32535100,34527402,134845480,71163537
4627,32567465,34561848,134979970,71234411
4628,32599855,34596322,135114580,71305341
4629,32632271,34630824,135249290,71376327
4630,32664713,34665353,135384110,71447369
4631,32697181,34699909,135519040,71518468
4632,32729674,34734494,135654070,71589623
4633,32762193,34769106,135789220,71660834
4634,32794738,34803746,135924470,71732102
4635,32827308,34838414,136059830,71803426
4636,32859905,34873110,136195300,71874806
4637,32892527,34907833,136330880,71946243
4638,32925175,34942584,136466560,72017737
4639,32957849,34977363,136602360,72089287
4640,32990548,35012170,136738260,72160894
4641,33023274,35047005,136874270,72232557
4642,33056025,35081868,137010390,72304277
4643,33088802,35116758,137146620,72376054
4644,33121606,35151677,137282960,72447887
4645,33154435,35186623,137419410,72519778
4646,33187290,35221598,137555970,72591725
4647,33220171,35256600,137692640,72663728
4648,33253078,35291630,137829410,72735789
4649,33286010,35326689,137966300,72807907
4650,33318969,35361775,138103290,72880081
4651,33351954,35396890,138240400,72952312
4652,33384965,35432032,138377610,73024601
4653,33418002,35467203,138514940,73096946
4654,33451065,35502401,138652370,73169349
4655,33484155,35537628,138789910,73241808
4656,33517270,35572883,138927560,73314325
4657,33550411,35608166,139065330,73386899
4658,33583579,35643478,139203200,73459530
4659,33616772,35678817,139341180,73532218
4660,33649992,35714185,139479270,73604964
4661,33683238,35749580,139617480,73677766
4662,33716510,35785004,139755790,73750627
4663,33749808,35820457,139894210,73823544
4664,33783132,35855937,140032750,73896519
4665,33816483,35891446,140171390,73969551
4666,33849860,35926983,140310140,74042641
4667,33883263,35962549,140449010,74115788
4668,33916693,35998143,140587990,74188993
4669,33950148,36033765,140727070,74262255
4670,33983631,36069415,140866270,74335575
4671,34017139,36105094,141005580,74408952
4672,34050674,36140802,141144990,74482387
4673,34084235,36176537,141284520,74555880
4674,34117822,36212302,141424160,74629431
4675,34151436,36248094,141563920,74703039
4676,34185076,36283915,141703780,74776705
4677,34218743,36319765,141843750,74850429
4678,34252435,36355643,141983840,74924210
4679,34286155,36391550,142124030,74998050
4680,34319901,36427485,142264340,75071947
4681,34353673,36463448,142404760,75145903
4682,34387472,36499441,142545290,75219916
4683,34421297,36535462,142685940,75293988
4684,34455149,36571511,142826690,75368117
4685,34489028,36607589,142967560,75442305
4686,34522932,36643696,143108530,75516550
4687,34556864,36679831,143249620,75590854
4688,34590822,36715996,143390820,75665216
4689,34624807,36752188,143532140,75739636
4690,34658818,36788410,143673560,75814115
4691,34692856,36824660,143815100,75888652
4692,34726920,36860939,143956750,75963247
4693,34761011,36897247,144098510,76037900
4694,34795129,36933583,144240390,76112612
4695,34829274,36969949,144382380,76187382
4696,34863445,37006343,144524480,76262211
4697,34897643,37042766,144666690,76337098
4698,34931867,37079218,144809010,76412044
4699,34966119,37115698,144951450,76487048
4700,35000397,37152208,145094000,76562111
4701,35034702,37188746,145236660,76637232
4702,35069034,37225314,145379440,76712412
4703,35103392,37261910,145522330,76787651
4704,35137777,37298535,145665330,76862948
4705,35172190,37335190,145808450,76938305
4706,35206629,37371873,145951670,77013720
4707,35241095,37408585,146095010,77089194
4708,35275587,37445326,146238470,77164726
4709,35310107,37482097,146382040,77240318
4710,35344654,37518896,146525720,77315968
4711,35379227,37555725,146669510,77391678
4712,35413828,37592582,146813420,77467446
4713,35448455,37629469,146957440,77543274
4714,35483109,37666385,147101580,77619160
4715,35517791,37703330,147245830,77695106
4716,35552499,37740304,147390190,77771110
4717,35587235,37777307,147534670,77847174
4718,35621997,37814339,147679260,77923297
4719,35656787,37851401,147823970,77999480
4720,35691603,37888492,147968790,78075721
4721,35726447,37925612,148113720,78152022
4722,35761317,37962762,148258770,78228382
4723,35796215,37999940,148403930,78304802
4724,35831140,38037148,148549210,78381281
4725,35866092,38074386,148694600,78457819
4726,35901072,38111652,148840100,78534417
4727,35936078,38148949,148985720,78611074
4728,35971112,38186274,149131460,78687791
4729,36006173,38223629,149277310,78764567
4730,36041261,38261013,149423270,78841403
4731,36076376,38298427,149569350,78918299
4732,36111519,38335870,149715550,78995254
4733,36146689,38373342,149861860,79072269
4734,36181886,38410844,150008280,79149344
4735,36217110,38448376,150154820,79226478
4736,36252362,38485937,150301470,79303672
4737,36287641,38523528,150448240,79380927
4738,36322948,38561148,150595130,79458241
4739,36358281,38598797,150742130,79535614
4740,36393642,38636477,150889250,79613048
4741,36429031,38674186,151036480,79690542
4742,36464447,38711924,151183830,79768096
4743,36499890,38749692,151331290,79845709
4744,36535361,38787490,151478870,79923383
4745,36570860,38825317,151626560,80001117
4746,36606385,38863175,151774370,80078911
4747,36641939,38901061,151922300,80156766
4748,36677519,38938978,152070340,80234680
4749,36713128,38976924,152218500,80312655
4750,36748764,39014901,152366770,80390690
4751,36784427,39052906,152515170,80468785
4752,36820118,39090942,152663670,80546941
4753,36855836,39129008,152812300,80625157
4754,36891582,39167103,152961040,80703433
4755,36927356,39205228,153109890,80781770
4756,36963158,39243383,153258870,80860168
4757,36998987,39281568,153407960,80938626
4758,37034843,39319783,153557160,81017144
4759,37070728,39358028,153706490,81095723
4760,37106640,39396302,153855930,81174363
4761,37142579,39434607,154005480,81253063
4762,37178547,39472941,154155160,81331824
4763,37214542,39511306,154304950,81410646
4764,37250565,39549701,154454860,81489528
4765,37286616,39588125,154604880,81568471
4766,37322694,39626580,154755030,81647475
4767,37358800,39665065,154905290,81726540
4768,37394935,39703580,155055660,81805666
4769,37431097,39742125,155206160,81884853
4770,37467286,39780700,155356770,81964101
4771,37503504,39819305,155507500,82043409
4772,37539750,39857940,155658350,82122779
4773,37576023,39896606,155809320,82202210
4774,37612324,39935301,155960400,82281702
4775,37648654,39974027,156111600,82361255
4776,37685011,40012783,156262920,82440869
4777,37721396,40051570,156414360,82520544
4778,37757809,40090386,156565910,82600281
4779,37794250,40129233,156717590,82680079
4780,37830720,40168110,156869380,82759938
4781,37867217,40207018,157021290,82839858
4782,37903742,40245956,157173320,82919840
4783,37940295,40284924,157325470,82999884
4784,37976877,40323922,157477730,83079988
4785,38013486,40362951,157630120,83160155
4786,38050124,40402011,157782620,83240382
4787,38086789,40441101,157935240,83320672
4788,38123483,40480221,158087980,83401023
4789,38160205,40519371,158240840,83481435
4790,38196955,40558553,158393820,83561909
4791,38233733,40597764,158546920,83642445
4792,38270540,40637006,158700140,83723042
4793,38307375,40676279,158853470,83803702
4794,38344237,40715582,159006930,83884423
4795,38381129,40754916,159160500,83965206
4796,38418048,40794280,159314190,84046050
4797,38454996,40833675,159468010,84126957
4798,38491972,40873101,159621940,84207926
4799,38528976,40912557,159775990,84288956
4800,38566009,40952044,159930170,84370049
4801,38603070,40991562,160084460,84451203
4802,38640159,41031110,160238870,84532420
4803,38677277,41070689,160393400,84613699
4804,38714423,41110298,160548050,84695039
4805,38751597,41149939,160702820,84776442
4806,38788800,41189610,160857710,84857908
4807,38826031,41229312,161012730,84939435
4808,38863291,41269045,161167860,85021025
4809,38900579,41308808,161323110,85102677
4810,38937896,41348603,161478480,85184391
4811,38975241,41388428,161633970,85266168
4812,39012615,41428284,161789590,85348007
4813,39050017,41468171,161945320,85429909
4814,39087448,41508089,162101180,85511873
4815,39124908,41548038,162257150,85593900
4816,39162396,41588018,162413250,85675989
4817,39199912,41628029,162569470,85758140
4818,39237457,41668070,162725800,85840355
4819,39275031,41708143,162882260,85922632
4820,39312633,41748247,163038840,86004972
4821,39350265,41788382,163195540,86087374
