1791,794.54205,1676.41939,842.02507
1792,795.15709,1677.72579,842.68161
1793,795.77237,1679.0327,843.33841
1794,796.38789,1680.34012,843.99547
1795,797.00364,1681.64805,844.65278
1796,797.61964,1682.9565,845.31035
1797,798.23587,1684.26546,845.96818
1798,798.85235,1685.57493,846.62627
1799,799.46906,1686.88492,847.28462
1800,800.08601,1688.19542,847.94322
1801,800.70321,1689.50643,848.60209
1802,801.32064,1690.81796,849.26121
1803,801.93831,1692.13,849.92059
1804,802.55622,1693.44255,850.58023
1805,803.17437,1694.75562,851.24012
1806,803.79276,1696.0692,851.90027
1807,804.41138,1697.38329,852.56069
1808,805.03025,1698.69789,853.22136
1809,805.64936,1700.01301,853.88228
1810,806.26871,1701.32865,854.54347
1811,806.88829,1702.64479,855.20492
1812,807.50812,1703.96145,855.86662
1813,808.12819,1705.27863,856.52858
1814,808.74849,1706.59631,857.1908
1815,809.36904,1707.91451,857.85328
1816,809.98982,1709.23323,858.51602
1817,810.61085,1710.55246,859.17901
1818,811.23211,1711.8722,859.84226
1819,811.85361,1713.19246,860.50577
1820,812.47536,1714.51323,861.16954
1821,813.09734,1715.83451,861.83357
1822,813.71956,1717.15631,862.49786
1823,814.34203,1718.47862,863.16241
1824,814.96473,1719.80145,863.82721
1825,815.58767,1721.12479,864.49227
1826,816.21086,1722.44864,865.1576
1827,816.83428,1723.77301,865.82318
1828,817.45794,1725.0979,866.48902
1829,818.08184,1726.42329,867.15511
1830,818.70598,1727.7492,867.82147
1831,819.33037,1729.07563,868.48808
1832,819.95499,1730.40257,869.15496
1833,820.57985,1731.73003,869.82209
1834,821.20495,1733.05799,870.48948
1835,821.83029,1734.38648,871.15713
1836,822.45587,1735.71548,871.82504
1837,823.0817,1737.04499,872.49321
1838,823.70776,1738.37502,873.16163
1839,824.33406,1739.70556,873.83032
1840,824.9606,1741.03662,874.49926
1841,825.58739,1742.36819,875.16847
1842,826.21441,1743.70028,875.83793
1843,826.84167,1745.03288,876.50765
1844,827.46918,1746.36599,877.17763
1845,828.09692,1747.69962,877.84787
1846,828.7249,1749.03377,878.51837
1847,829.35313,1750.36843,879.18912
1848,829.98159,1751.70361,879.86014
1849,830.61029,1753.0393,880.53141
1850,831.23924,1754.37551,881.20295
1851,831.86843,1755.71223,881.87474
1852,832.49785,1757.04947,882.54679
1853,833.12752,1758.38722,883.2191
1854,833.75742,1759.72549,883.89167
1855,834.38757,1761.06427,884.5645
1856,835.01796,1762.40357,885.23759
1857,835.64858,1763.74338,885.91094
1858,836.27945,1765.08371,886.58455
1859,836.91056,1766.42455,887.25841
1860,837.54191,1767.76591,887.93254
1861,838.1735,1769.10779,888.60692
1862,838.80533,1770.45018,889.28157
1863,839.4374,1771.79309,889.95647
1864,840.06971,1773.13651,890.63163
1865,840.70226,1774.48045,891.30706
1866,841.33506,1775.8249,891.98274
1867,841.96809,1777.16987,892.65868
1868,842.60136,1778.51536,893.33488
1869,843.23488,1779.86136,894.01134
1870,843.86863,1781.20788,894.68806
1871,844.50263,1782.55491,895.36504
1872,845.13686,1783.90246,896.04228
1873,845.77134,1785.25052,896.71978
1874,846.40606,1786.5991,897.39753
1875,847.04102,1787.9482,898.07555
1876,847.67622,1789.29781,898.75383
1877,848.31166,1790.64794,899.43236
1878,848.94734,1791.99859,900.11116
1879,849.58326,1793.34975,900.79022
1880,850.21943,1794.70143,901.46953
1881,850.85583,1796.05363,902.14911
1882,851.49248,1797.40634,902.82894
1883,852.12936,1798.75956,903.50904
1884,852.76649,1800.11331,904.18939
1885,853.40386,1801.46757,904.87
1886,854.04147,1802.82234,905.55088
1887,854.67932,1804.17764,906.23201
1888,855.31741,1805.53345,906.9134
1889,855.95574,1806.88977,907.59506
1890,856.59431,1808.24662,908.27697
1891,857.23313,1809.60398,908.95914
1892,857.87218,1810.96185,909.64157
1893,858.51148,1812.32025,910.32426
1894,859.15102,1813.67916,911.00722
1895,859.7908,1815.03858,911.69043
1896,860.43082,1816.39853,912.3739
1897,861.07108,1817.75899,913.05763
1898,861.71158,1819.11997,913.74163
1899,862.35232,1820.48146,914.42588
1900,862.99331,1821.84347,915.11039
1901,863.63453,1823.206,915.79516
1902,864.276,1824.56905,916.48019
1903,864.91771,1825.93261,917.16549
1904,865.55966,1827.29669,917.85104
1905,866.20185,1828.66129,918.53685
1906,866.84428,1830.0264,919.22293
1907,867.48696,1831.39203,919.90926
1908,868.12987,1832.75818,920.59585
1909,868.77303,1834.12485,921.2827
1910,869.41643,1835.49203,921.96982
1911,870.06007,1836.85973,922.65719
1912,870.70395,1838.22795,923.34483
1913,871.34807,1839.59669,924.03272
1914,871.99244,1840.96594,924.72087
1915,872.63704,1842.33571,925.40929
1916,873.28189,1843.706,926.09796
1917,873.92698,1845.07681,926.7869
1918,874.57231,1846.44813,927.47609
1919,875.21788,1847.81998,928.16555
1920,875.86369,1849.19233,928.85527
1921,876.50975,1850.56521,929.54524
1922,877.15604,1851.93861,930.23548
1923,877.80258,1853.31252,930.92598
1924,878.44936,1854.68695,931.61674
1925,879.09639,1856.0619,932.30776
1926,879.74365,1857.43737,932.99904
1927,880.39115,1858.81335,933.69057
1928,881.0389,1860.18986,934.38238
1929,881.68689,1861.56687,935.07444
1930,882.33512,1862.94441,935.76676
1931,882.98359,1864.32247,936.45934
1932,883.63231,1865.70105,937.15218
1933,884.28126,1867.08014,937.84528
1934,884.93046,1868.45975,938.53865
1935,885.5799,1869.83988,939.23227
1936,886.22958,1871.22053,939.92616
1937,886.8795,1872.6017,940.6203
1938,887.52967,1873.98338,941.31471
1939,888.18008,1875.36559,942.00938
1940,888.83073,1876.74831,942.70431
1941,889.48162,1878.13155,943.3995
1942,890.13275,1879.51531,944.09494
1943,890.78413,1880.89958,944.79066
1944,891.43574,1882.28438,945.48663
1945,892.0876,1883.6697,946.18286
1946,892.7397,1885.05553,946.87935
1947,893.39205,1886.44188,947.5761
1948,894.04463,1887.82875,948.27312
1949,894.69746,1889.21614,948.97039
1950,895.35053,1890.60405,949.66793
1951,896.00384,1891.99248,950.36573
1952,896.6574,1893.38142,951.06379
1953,897.31119,1894.77089,951.76211
1954,897.96523,1896.16087,952.46069
1955,898.61951,1897.55137,953.15953
1956,899.27403,1898.9424,953.85863
1957,899.9288,1900.33394,954.55799
1958,900.58381,1901.726,955.25762
1959,901.23906,1903.11857,955.9575
1960,901.89455,1904.51167,956.65765
1961,902.55028,1905.90529,957.35806
1962,903.20626,1907.29943,958.05872
1963,903.86248,1908.69408,958.75965
1964,904.51894,1910.08926,959.46084
1965,905.17564,1911.48495,960.1623
1966,905.83259,1912.88117,960.86401
1967,906.48978,1914.2779,961.56598
1968,907.1472,1915.67515,962.26822
1969,907.80488,1917.07292,962.97072
1970,908.46279,1918.47122,963.67348
1971,909.12095,1919.87003,964.37649
1972,909.77935,1921.26936,965.07978
1973,910.438,1922.66921,965.78332
1974,911.09688,1924.06958,966.48712
1975,911.75601,1925.47047,967.19119
1976,912.41538,1926.87187,967.89551
1977,913.07499,1928.2738,968.6001
1978,913.73485,1929.67625,969.30495
1979,914.39495,1931.07922,970.01006
1980,915.05529,1932.48271,970.71543
1981,915.71587,1933.88672,971.42106
1982,916.3767,1935.29124,972.12696
1983,917.03777,1936.69629,972.83311
1984,917.69908,1938.10186,973.53953
1985,918.36063,1939.50795,974.24621
1986,919.02243,1940.91455,974.95315
1987,919.68447,1942.32168,975.66035
1988,920.34675,1943.72933,976.36782
1989,921.00928,1945.13749,977.07554
1990,921.67204,1946.54618,977.78353
1991,922.33505,1947.95539,978.49178
1992,922.99831,1949.36512,979.20029
1993,923.6618,1950.77537,979.90906
1994,924.32554,1952.18614,980.61809
1995,924.98952,1953.59742,981.32739
1996,925.65375,1955.00923,982.03694
1997,926.31822,1956.42156,982.74676
1998,926.98293,1957.83441,983.45684
1999,927.64788,1959.24779,984.16718
2000,928.31308,1960.66168,984.87779
2001,928.97852,1962.07609,985.58865
2002,929.6442,1963.49102,986.29978
2003,930.31012,1964.90647,987.01117
2004,930.97629,1966.32245,987.72282
2005,931.6427,1967.73894,988.43473
2006,932.30936,1969.15595,989.14691
2007,932.97626,1970.57349,989.85934
2008,933.6434,1971.99155,990.57204
2009,934.31078,1973.41012,991.285
2010,934.97841,1974.82922,991.99822
2011,935.64628,1976.24884,992.71171
2012,936.31439,1977.66898,993.42545
2013,936.98275,1979.08964,994.13946
2014,937.65134,1980.51082,994.85373
2015,938.32019,1981.93252,995.56826
2016,938.98927,1983.35474,996.28306
2017,939.6586,1984.77749,996.99811
2018,940.32817,1986.20075,997.71343
2019,940.99799,1987.62454,998.42901
2020,941.66805,1989.04884,999.14485
2021,942.33835,1990.47367,999.86096
2022,943.00889,1991.89902,1000.57732
2023,943.67968,1993.32489,1001.29395
2024,944.35071,1994.75128,1002.01084
2025,945.02199,1996.1782,1002.72799
2026,945.69351,1997.60563,1003.44541
2027,946.36527,1999.03359,1004.16309
2028,947.03727,2000.46206,1004.88102
2029,947.70952,2001.89106,1005.59923
2030,948.38201,2003.32058,1006.31769
2031,949.05475,2004.75062,1007.03642
2032,949.72773,2006.18119,1007.7554
2033,950.40095,2007.61227,1008.47465
2034,951.07441,2009.04388,1009.19417
2035,951.74812,2010.476,1009.91394
2036,952.42207,2011.90865,1010.63398
2037,953.09627,2013.34182,1011.35428
2038,953.77071,2014.77552,1012.07484
2039,954.44539,2016.20973,1012.79566
2040,955.12032,2017.64447,1013.51675
2041,955.79549,2019.07972,1014.2381
2042,956.4709,2020.5155,1014.95971
2043,957.14656,2021.9518,1015.68159
2044,957.82246,2023.38863,1016.40372
2045,958.4986,2024.82597,1017.12612
2046,959.17499,2026.26384,1017.84878
2047,959.85163,2027.70223,1018.57171
2048,960.5285,2029.14114,1019.29489
2049,961.20562,2030.58057,1020.01834
2050,961.88298,2032.02052,1020.74205
2051,962.56059,2033.461,1021.46603
2052,963.23844,2034.902,1022.19026
2053,963.91653,2036.34352,1022.91476
2054,964.59487,2037.78557,1023.63953
2055,965.27345,2039.22813,1024.36455
2056,965.95228,2040.67122,1025.08984
2057,966.63135,2042.11483,1025.81539
2058,967.31066,2043.55896,1026.5412
2059,967.99022,2045.00362,1027.26727
2060,968.67002,2046.44879,1027.99361
2061,969.35006,2047.89449,1028.72021
2062,970.03035,2049.34071,1029.44708
2063,970.71088,2050.78746,1030.1742
2064,971.39166,2052.23472,1030.90159
2065,972.07268,2053.68251,1031.62924
2066,972.75394,2055.13083,1032.35716
2067,973.43545,2056.57966,1033.08533
2068,974.1172,2058.02902,1033.81377
2069,974.7992,2059.4789,1034.54247
2070,975.48144,2060.9293,1035.27144
2071,976.16392,2062.38022,1036.00067
2072,976.84665,2063.83167,1036.73016
2073,977.52962,2065.28364,1037.45991
2074,978.21284,2066.73613,1038.18993
2075,978.8963,2068.18915,1038.92021
2076,979.58,2069.64269,1039.65075
2077,980.26395,2071.09675,1040.38156
2078,980.94814,2072.55133,1041.11263
2079,981.63258,2074.00644,1041.84396
2080,982.31726,2075.46207,1042.57556
2081,983.00219,2076.91822,1043.30741
2082,983.68735,2078.3749,1044.03953
2083,984.37277,2079.8321,1044.77192
2084,985.05842,2081.28982,1045.50457
2085,985.74433,2082.74807,1046.23748
2086,986.43047,2084.20684,1046.97065
2087,987.11686,2085.66613,1047.70409
2088,987.8035,2087.12594,1048.43779
2089,988.49037,2088.58628,1049.17175
2090,989.1775,2090.04714,1049.90597
2091,989.86486,2091.50853,1050.64046
2092,990.55248,2092.97044,1051.37521
2093,991.24033,2094.43287,1052.11023
2094,991.92843,2095.89582,1052.84551
2095,992.61678,2097.3593,1053.58105
2096,993.30537,2098.8233,1054.31685
2097,993.9942,2100.28783,1055.05292
2098,994.68328,2101.75288,1055.78925
2099,995.3726,2103.21845,1056.52585
2100,996.06216,2104.68454,1057.26271
2101,996.75198,2106.15116,1057.99983
2102,997.44203,2107.6183,1058.73721
2103,998.13233,2109.08597,1059.47486
2104,998.82287,2110.55416,1060.21277
2105,999.51366,2112.02287,1060.95095
2106,1000.2047,2113.49211,1061.68938
2107,1000.89598,2114.96187,1062.42809
2108,1001.5875,2116.43216,1063.16705
2109,1002.27926,2117.90297,1063.90628
2110,1002.97128,2119.3743,1064.64577
2111,1003.66353,2120.84616,1065.38552
2112,1004.35603,2122.31853,1066.12554
2113,1005.04878,2123.79144,1066.86583
2114,1005.74177,2125.26487,1067.60637
2115,1006.435,2126.73882,1068.34718
2116,1007.12848,2128.2133,1069.08825
2117,1007.82221,2129.6883,1069.82959
2118,1008.51617,2131.16382,1070.57119
2119,1009.21039,2132.63987,1071.31305
2120,1009.90485,2134.11644,1072.05518
2121,1010.59955,2135.59354,1072.79757
2122,1011.29449,2137.07116,1073.54022
2123,1011.98969,2138.5493,1074.28314
2124,1012.68512,2140.02797,1075.02632
2125,1013.38081,2141.50717,1075.76977
2126,1014.07673,2142.98688,1076.51348
2127,1014.7729,2144.46713,1077.25745
2128,1015.46932,2145.94789,1078.00168
2129,1016.16598,2147.42918,1078.74618
2130,1016.86289,2148.911,1079.49095
2131,1017.56004,2150.39334,1080.23598
2132,1018.25743,2151.8762,1080.98127
2133,1018.95507,2153.35959,1081.72682
2134,1019.65296,2154.8435,1082.47264
2135,1020.35109,2156.32794,1083.21872
2136,1021.04946,2157.8129,1083.96507
2137,1021.74808,2159.29839,1084.71168
2138,1022.44695,2160.7844,1085.45855
2139,1023.14606,2162.27094,1086.20569
2140,1023.84541,2163.758,1086.95309
2141,1024.54501,2165.24559,1087.70076
2142,1025.24486,2166.73369,1088.44869
2143,1025.94495,2168.22233,1089.19688
2144,1026.64529,2169.71149,1089.94534
2145,1027.34587,2171.20118,1090.69406
2146,1028.04669,2172.69139,1091.44304
2147,1028.74776,2174.18212,1092.19229
2148,1029.44908,2175.67338,1092.9418
2149,1030.15064,2177.16516,1093.69158
2150,1030.85244,2178.65747,1094.44162
2151,1031.55449,2180.15031,1095.19193
2152,1032.25679,2181.64367,1095.9425
2153,1032.95933,2183.13755,1096.69333
2154,1033.66212,2184.63196,1097.44443
2155,1034.36515,2186.12689,1098.19579
2156,1035.06842,2187.62235,1098.94741
2157,1035.77195,2189.11834,1099.6993
2158,1036.47571,2190.61485,1100.45146
2159,1037.17972,2192.11188,1101.20387
2160,1037.88398,2193.60945,1101.95656
2161,1038.58848,2195.10753,1102.7095
2162,1039.29323,2196.60614,1103.46271
2163,1039.99823,2198.10528,1104.21619
2164,1040.70347,2199.60494,1104.96993
2165,1041.40895,2201.10513,1105.72393
2166,1042.11468,2202.60584,1106.47819
2167,1042.82065,2204.10708,1107.23273
2168,1043.52687,2205.60884,1107.98752
2169,1044.23334,2207.11113,1108.74258
2170,1044.94005,2208.61395,1109.49791
2171,1045.64701,2210.11728,1110.25349
2172,1046.35421,2211.62115,1111.00935
2173,1047.06165,2213.12554,1111.76546
2174,1047.76935,2214.63046,1112.52185
2175,1048.47728,2216.1359,1113.27849
2176,1049.18547,2217.64187,1114.0354
2177,1049.8939,2219.14836,1114.79258
2178,1050.60257,2220.65538,1115.55002
2179,1051.31149,2222.16293,1116.30772
2180,1052.02066,2223.671,1117.06569
2181,1052.73007,2225.1796,1117.82392
2182,1053.43972,2226.68872,1118.58242
2183,1054.14963,2228.19837,1119.34118
2184,1054.85977,2229.70854,1120.1002
2185,1055.57017,2231.21924,1120.85949
2186,1056.28081,2232.73047,1121.61905
2187,1056.99169,2234.24222,1122.37887
2188,1057.70282,2235.7545,1123.13895
2189,1058.4142,2237.26731,1123.8993
2190,1059.12582,2238.78064,1124.65991
2191,1059.83768,2240.2945,1125.42079
2192,1060.5498,2241.80888,1126.18193
2193,1061.26216,2243.32379,1126.94334
2194,1061.97476,2244.83922,1127.70501
2195,1062.68761,2246.35518,1128.46694
2196,1063.40071,2247.87167,1129.22914
2197,1064.11405,2249.38869,1129.99161
2198,1064.82763,2250.90623,1130.75434
2199,1065.54147,2252.42429,1131.51733
2200,1066.25554,2253.94289,1132.28059
2201,1066.96987,2255.46201,1133.04412
2202,1067.68444,2256.98165,1133.8079
2203,1068.39926,2258.50182,1134.57196
2204,1069.11432,2260.02252,1135.33628
2205,1069.82963,2261.54375,1136.10086
2206,1070.54518,2263.0655,1136.86571
2207,1071.26098,2264.58778,1137.63082
2208,1071.97702,2266.11058,1138.3962
2209,1072.69331,2267.63391,1139.16184
2210,1073.40985,2269.15777,1139.92774
2211,1074.12664,2270.68215,1140.69392
2212,1074.84366,2272.20707,1141.46035
2213,1075.56094,2273.7325,1142.22705
2214,1076.27846,2275.25847,1142.99402
2215,1076.99623,2276.78496,1143.76125
2216,1077.71424,2278.31198,1144.52875
2217,1078.4325,2279.83952,1145.29651
2218,1079.151,2281.36759,1146.06453
2219,1079.86975,2282.89619,1146.83282
2220,1080.58875,2284.42532,1147.60138
2221,1081.30799,2285.95497,1148.3702
2222,1082.02748,2287.48515,1149.13929
2223,1082.74722,2289.01586,1149.90864
2224,1083.4672,2290.54709,1150.67826
2225,1084.18743,2292.07885,1151.44814
2226,1084.9079,2293.61114,1152.21828
2227,1085.62862,2295.14395,1152.98869
2228,1086.34958,2296.67729,1153.75937
2229,1087.0708,2298.21116,1154.53031
2230,1087.79225,2299.74555,1155.30152
2231,1088.51396,2301.28048,1156.07299
2232,1089.23591,2302.81593,1156.84472
2233,1089.9581,2304.3519,1157.61673
2234,1090.68055,2305.88841,1158.38899
2235,1091.40324,2307.42544,1159.16152
2236,1092.12617,2308.963,1159.93432
2237,1092.84935,2310.50108,1160.70738
2238,1093.57278,2312.0397,1161.48071
2239,1094.29646,2313.57884,1162.2543
2240,1095.02038,2315.11851,1163.02816
2241,1095.74454,2316.6587,1163.80228
2242,1096.46896,2318.19943,1164.57667
2243,1097.19361,2319.74068,1165.35133
2244,1097.91852,2321.28245,1166.12624
2245,1098.64367,2322.82476,1166.90143
2246,1099.36907,2324.36759,1167.67688
2247,1100.09471,2325.91095,1168.45259
2248,1100.82061,2327.45484,1169.22857
2249,1101.54674,2328.99926,1170.00482
2250,1102.27313,2330.5442,1170.78133
2251,1102.99976,2332.08967,1171.55811
2252,1103.72663,2333.63567,1172.33515
2253,1104.45376,2335.1822,1173.11245
2254,1105.18113,2336.72925,1173.89003
2255,1105.90874,2338.27684,1174.66786
2256,1106.63661,2339.82494,1175.44597
2257,1107.36471,2341.37358,1176.22434
2258,1108.09307,2342.92275,1177.00297
2259,1108.82167,2344.47244,1177.78187
2260,1109.55052,2346.02266,1178.56103
2261,1110.27962,2347.57341,1179.34047
2262,1111.00896,2349.12469,1180.12016
2263,1111.73855,2350.6765,1180.90012
2264,1112.46838,2352.22883,1181.68035
2265,1113.19846,2353.78169,1182.46084
2266,1113.92879,2355.33508,1183.2416
2267,1114.65937,2356.889,1184.02263
2268,1115.39019,2358.44344,1184.80391
2269,1116.12126,2359.99842,1185.58547
2270,1116.85257,2361.55392,1186.36729
2271,1117.58413,2363.10995,1187.14938
2272,1118.31594,2364.66651,1187.93173
2273,1119.048,2366.22359,1188.71435
2274,1119.7803,2367.78121,1189.49723
2275,1120.51285,2369.33935,1190.28038
2276,1121.24564,2370.89802,1191.06379
2277,1121.97868,2372.45722,1191.84747
2278,1122.71197,2374.01695,1192.63142
2279,1123.44551,2375.57721,1193.41563
2280,1124.17929,2377.13799,1194.20011
2281,1124.91332,2378.69931,1194.98485
2282,1125.64759,2380.26115,1195.76986
2283,1126.38212,2381.82352,1196.55513
2284,1127.11688,2383.38642,1197.34067
2285,1127.8519,2384.94985,1198.12648
2286,1128.58716,2386.5138,1198.91255
2287,1129.32267,2388.07829,1199.69889
2288,1130.05843,2389.6433,1200.48549
2289,1130.79444,2391.20884,1201.27237
2290,1131.53068,2392.77491,1202.0595
2291,1132.26718,2394.34151,1202.8469
2292,1133.00393,2395.90864,1203.63457
2293,1133.74092,2397.4763,1204.4225
2294,1134.47816,2399.04448,1205.2107
2295,1135.21564,2400.6132,1205.99917
2296,1135.95337,2402.18244,1206.7879
2297,1136.69135,2403.75221,1207.57689
2298,1137.42958,2405.32251,1208.36616
2299,1138.16805,2406.89334,1209.15569
2300,1138.90677,2408.4647,1209.94548
2301,1139.64574,2410.03659,1210.73554
2302,1140.38495,2411.609,1211.52587
2303,1141.12442,2413.18195,1212.31646
2304,1141.86413,2414.75542,1213.10732
2305,1142.60408,2416.32943,1213.89845
2306,1143.34428,2417.90396,1214.68984
2307,1144.08473,2419.47902,1215.48149
2308,1144.82543,2421.05461,1216.27342
2309,1145.56637,2422.63073,1217.06561
2310,1146.30757,2424.20738,1217.85806
2311,1147.049,2425.78456,1218.65078
2312,1147.79069,2427.36227,1219.44377
2313,1148.53262,2428.9405,1220.23702
2314,1149.2748,2430.51927,1221.03054
2315,1150.01723,2432.09857,1221.82433
2316,1150.7599,2433.67839,1222.61838
2317,1151.50283,2435.25874,1223.4127
2318,1152.24599,2436.83963,1224.20729
2319,1152.98941,2438.42104,1225.00214
2320,1153.73307,2440.00298,1225.79725
2321,1154.47698,2441.58545,1226.59264
2322,1155.22114,2443.16845,1227.38829
2323,1155.96555,2444.75199,1228.1842
2324,1156.7102,2446.33605,1228.98039
2325,1157.4551,2447.92064,1229.77683
2326,1158.20025,2449.50576,1230.57355
2327,1158.94564,2451.0914,1231.37053
2328,1159.69128,2452.67758,1232.16778
2329,1160.43717,2454.26429,1232.96529
2330,1161.18331,2455.85153,1233.76307
2331,1161.92969,2457.4393,1234.56112
2332,1162.67632,2459.02759,1235.35943
2333,1163.4232,2460.61642,1236.15801
2334,1164.17033,2462.20577,1236.95686
2335,1164.9177,2463.79566,1237.75597
2336,1165.66532,2465.38608,1238.55535
2337,1166.41319,2466.97702,1239.35499
2338,1167.16131,2468.5685,1240.15491
2339,1167.90967,2470.1605,1240.95508
2340,1168.65828,2471.75304,1241.75553
2341,1169.40714,2473.34611,1242.55624
2342,1170.15625,2474.9397,1243.35722
2343,1170.9056,2476.53383,1244.15846
2344,1171.6552,2478.12848,1244.95997
2345,1172.40505,2479.72367,1245.76175
2346,1173.15515,2481.31938,1246.56379
2347,1173.90549,2482.91563,1247.3661
2348,1174.65608,2484.5124,1248.16868
2349,1175.40692,2486.10971,1248.97152
2350,1176.15801,2487.70755,1249.77463
2351,1176.90934,2489.30591,1250.57801
2352,1177.66092,2490.90481,1251.38165
2353,1178.41275,2492.50423,1252.18556
2354,1179.16483,2494.10419,1252.98974
2355,1179.91716,2495.70468,1253.79418
2356,1180.66973,2497.3057,1254.59889
2357,1181.42255,2498.90724,1255.40387
2358,1182.17562,2500.50932,1256.20911
2359,1182.92893,2502.11193,1257.01462
2360,1183.6825,2503.71507,1257.8204
2361,1184.43631,2505.31874,1258.62644
2362,1185.19037,2506.92294,1259.43275
2363,1185.94467,2508.52767,1260.23933
2364,1186.69923,2510.13293,1261.04617
2365,1187.45403,2511.73872,1261.85328
2366,1188.20908,2513.34504,1262.66066
2367,1188.96438,2514.95189,1263.46831
2368,1189.71992,2516.55927,1264.27622
2369,1190.47572,2518.16718,1265.08439
2370,1191.23176,2519.77563,1265.89284
2371,1191.98805,2521.3846,1266.70155
2372,1192.74458,2522.99411,1267.51053
2373,1193.50137,2524.60414,1268.31977
2374,1194.2584,2526.21471,1269.12928
2375,1195.01568,2527.82581,1269.93906
2376,1195.77321,2529.43744,1270.74911
2377,1196.53099,2531.04959,1271.55942
2378,1197.28901,2532.66228,1272.37
2379,1198.04729,2534.27551,1273.18085
2380,1198.8058,2535.88926,1273.99196
2381,1199.56457,2537.50354,1274.80334
2382,1200.32359,2539.11835,1275.61499
2383,1201.08285,2540.73369,1276.42691
2384,1201.84237,2542.34957,1277.23909
2385,1202.60213,2543.96598,1278.05154
2386,1203.36214,2545.58291,1278.86425
2387,1204.12239,2547.20038,1279.67724
2388,1204.8829,2548.81838,1280.49049
2389,1205.64365,2550.43691,1281.304
2390,1206.40465,2552.05597,1282.11779
2391,1207.1659,2553.67556,1282.93184
2392,1207.92739,2555.29569,1283.74616
2393,1208.68914,2556.91634,1284.56074
2394,1209.45113,2558.53753,1285.37559
2395,1210.21337,2560.15924,1286.19071
2396,1210.97586,2561.78149,1287.0061
2397,1211.7386,2563.40427,1287.82175
2398,1212.50159,2565.02758,1288.63767
2399,1213.26482,2566.65142,1289.45386
2400,1214.0283,2568.2758,1290.27032
2401,1214.79203,2569.9007,1291.08704
2402,1215.55601,2571.52614,1291.90403
2403,1216.32024,2573.15211,1292.72129
2404,1217.08471,2574.7786,1293.53881
2405,1217.84944,2576.40564,1294.3566
2406,1218.61441,2578.0332,1295.17466
2407,1219.37963,2579.66129,1295.99299
2408,1220.14509,2581.28991,1296.81158
2409,1220.91081,2582.91907,1297.63044
2410,1221.67677,2584.54876,1298.44957
2411,1222.44299,2586.17898,1299.26897
2412,1223.20945,2587.80973,1300.08863
2413,1223.97616,2589.44101,1300.90856
2414,1224.74311,2591.07283,1301.72876
2415,1225.51032,2592.70517,1302.54922
2416,1226.27778,2594.33805,1303.36995
2417,1227.04548,2595.97146,1304.19096
2418,1227.81343,2597.6054,1305.01222
2419,1228.58163,2599.23988,1305.83376
2420,1229.35008,2600.87488,1306.65556
2421,1230.11877,2602.51042,1307.47763
2422,1230.88772,2604.14649,1308.29996
2423,1231.65691,2605.78309,1309.12257
2424,1232.42635,2607.42022,1309.94544
2425,1233.19604,2609.05788,1310.76858
2426,1233.96598,2610.69608,1311.59199
2427,1234.73617,2612.3348,1312.41566
2428,1235.50661,2613.97407,1313.2396
2429,1236.27729,2615.61386,1314.06381
2430,1237.04822,2617.25418,1314.88829
2431,1237.8194,2618.89504,1315.71303
2432,1238.59083,2620.53643,1316.53805
2433,1239.36251,2622.17835,1317.36333
2434,1240.13444,2623.8208,1318.18887
2435,1240.90661,2625.46378,1319.01469
2436,1241.67904,2627.1073,1319.84077
2437,1242.45171,2628.75135,1320.66712
2438,1243.22463,2630.39593,1321.49374
2439,1243.9978,2632.04104,1322.32062
2440,1244.77122,2633.68669,1323.14777
2441,1245.54489,2635.33287,1323.9752
2442,1246.3188,2636.97958,1324.80288
2443,1247.09297,2638.62682,1325.63084
2444,1247.86738,2640.27459,1326.45906
2445,1248.64204,2641.9229,1327.28756
2446,1249.41695,2643.57174,1328.11631
2447,1250.19211,2645.22111,1328.94534
2448,1250.96752,2646.87102,1329.77464
2449,1251.74318,2648.52145,1330.6042
2450,1252.51908,2650.17242,1331.43403
2451,1253.29524,2651.82393,1332.26413
2452,1254.07164,2653.47596,1333.09449
2453,1254.84829,2655.12853,1333.92513
2454,1255.62519,2656.78163,1334.75603
2455,1256.40234,2658.43526,1335.5872
2456,1257.17974,2660.08942,1336.41863
2457,1257.95738,2661.74412,1337.25034
2458,1258.73528,2663.39935,1338.08231
2459,1259.51343,2665.05511,1338.91455
2460,1260.29182,2666.71141,1339.74706
2461,1261.07046,2668.36824,1340.57984
2462,1261.84935,2670.0256,1341.41288
2463,1262.62849,2671.68349,1342.2462
2464,1263.40788,2673.34192,1343.07978
2465,1264.18752,2675.00088,1343.91362
2466,1264.96741,2676.66037,1344.74774
2467,1265.74754,2678.32039,1345.58213
2468,1266.52793,2679.98095,1346.41678
2469,1267.30856,2681.64204,1347.2517
2470,1268.08944,2683.30367,1348.08689
2471,1268.87057,2684.96582,1348.92234
2472,1269.65195,2686.62851,1349.75807
2473,1270.43358,2688.29174,1350.59406
2474,1271.21546,2689.95549,1351.43032
2475,1271.99759,2691.61978,1352.26685
2476,1272.77996,2693.2846,1353.10364
2477,1273.56259,2694.94996,1353.94071
2478,1274.34546,2696.61585,1354.77804
2479,1275.12859,2698.28227,1355.61564
2480,1275.91196,2699.94922,1356.45351
2481,1276.69558,2701.61671,1357.29165
2482,1277.47945,2703.28473,1358.13005
2483,1278.26357,2704.95328,1358.96873
